## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:41:02
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	2.0000
V_LRS (V)	2.0000
V_READ (V)	2.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
2.78000E-1	2.00006E+0	8.00738E-8
2.78500E-1	2.00006E+0	7.32894E-8
2.79000E-1	2.00000E+0	6.82712E-8
2.79500E-1	1.99993E+0	6.60574E-8
2.80000E-1	2.00006E+0	5.79920E-8
2.80500E-1	1.99995E+0	5.81599E-8
2.81000E-1	2.00006E+0	5.29862E-8
2.81500E-1	2.00002E+0	5.24763E-8
2.82000E-1	2.00000E+0	5.07662E-8
2.82500E-1	2.00003E+0	4.71470E-8
2.83000E-1	2.00002E+0	4.82850E-8
2.83500E-1	1.99993E+0	4.46472E-8
2.84000E-1	2.00003E+0	4.33351E-8
2.84500E-1	2.00000E+0	4.26698E-8
2.85000E-1	1.99995E+0	4.06923E-8
2.85500E-1	1.99998E+0	1.16887E-7
2.86000E-1	1.99998E+0	1.36656E-7
2.86500E-1	1.99998E+0	1.14232E-7
2.87000E-1	2.00007E+0	9.69009E-8
2.87500E-1	2.00000E+0	8.57264E-8
2.88000E-1	1.99999E+0	7.92716E-8
2.88500E-1	2.00006E+0	7.02859E-8
2.89000E-1	1.99997E+0	6.66854E-8
2.89500E-1	1.99995E+0	6.55102E-8
2.90000E-1	2.00003E+0	5.55171E-8
2.90500E-1	2.00001E+0	5.58405E-8
2.91000E-1	1.99997E+0	5.50383E-8
2.91500E-1	2.00004E+0	5.20161E-8
2.92000E-1	1.99993E+0	5.04553E-8
2.92500E-1	2.00000E+0	4.83472E-8
2.93000E-1	2.00000E+0	4.54494E-8
2.93500E-1	1.99996E+0	4.56173E-8
2.94000E-1	2.00005E+0	4.13204E-8
2.94500E-1	1.99999E+0	4.24335E-8
2.95000E-1	1.99995E+0	4.59966E-8
2.95500E-1	1.99998E+0	1.48831E-7
2.96000E-1	2.00002E+0	1.28453E-7
2.96500E-1	1.99999E+0	1.09506E-7
2.97000E-1	2.00005E+0	9.11924E-8
2.97500E-1	2.00002E+0	8.31706E-8
2.98000E-1	1.99998E+0	7.79409E-8
2.98500E-1	2.00000E+0	6.88557E-8
2.99000E-1	2.00002E+0	6.52179E-8
2.99500E-1	1.99995E+0	6.26248E-8
3.00000E-1	2.00006E+0	5.74448E-8
3.00500E-1	1.99996E+0	5.47211E-8
3.01000E-1	2.00007E+0	5.18358E-8
3.01500E-1	2.00002E+0	5.32474E-8
3.02000E-1	1.99999E+0	4.75948E-8
3.02500E-1	2.00001E+0	4.64941E-8
3.03000E-1	2.00003E+0	4.39943E-8
3.03500E-1	1.99998E+0	4.50701E-8
3.04000E-1	2.00003E+0	4.20355E-8
3.04500E-1	2.00003E+0	4.29931E-8
3.05000E-1	1.99989E+0	8.22502E-8
3.05500E-1	2.00002E+0	1.46170E-7
3.06000E-1	2.00004E+0	1.18641E-7
3.06500E-1	2.00002E+0	1.01627E-7
3.07000E-1	2.00000E+0	9.20878E-8
3.07500E-1	2.00003E+0	7.94644E-8
3.08000E-1	2.00001E+0	7.49187E-8
3.08500E-1	1.99993E+0	6.98755E-8
3.09000E-1	2.00005E+0	6.21708E-8
3.09500E-1	1.99999E+0	6.13873E-8
3.10000E-1	1.99993E+0	5.88377E-8
3.10500E-1	2.00009E+0	5.26006E-8
3.11000E-1	1.99995E+0	5.42610E-8
3.11500E-1	1.99996E+0	5.01692E-8
3.12000E-1	2.00002E+0	4.72901E-8
3.12500E-1	1.99999E+0	4.69232E-8
3.13000E-1	2.00001E+0	4.61521E-8
3.13500E-1	2.00002E+0	4.30677E-8
3.14000E-1	1.99996E+0	4.11835E-8
3.14500E-1	1.99997E+0	4.26387E-8
3.15000E-1	1.99997E+0	1.22434E-7
3.15500E-1	2.00001E+0	1.35567E-7
3.16000E-1	2.00007E+0	1.13448E-7
3.16500E-1	1.99999E+0	9.70875E-8
3.17000E-1	1.99996E+0	8.65223E-8
3.17500E-1	2.00009E+0	7.78600E-8
3.18000E-1	1.99998E+0	7.08891E-8
3.18500E-1	1.99998E+0	6.89738E-8
3.19000E-1	1.99998E+0	6.30850E-8
3.19500E-1	1.99999E+0	5.65494E-8
3.20000E-1	1.99998E+0	5.75754E-8
3.20500E-1	2.00002E+0	5.46714E-8
3.21000E-1	1.99998E+0	5.04304E-8
3.21500E-1	1.99998E+0	5.02065E-8
3.22000E-1	2.00005E+0	4.52753E-8
3.22500E-1	2.00001E+0	4.68548E-8
3.23000E-1	1.99995E+0	4.58847E-8
3.23500E-1	2.00001E+0	4.21723E-8
3.24000E-1	1.99994E+0	4.35341E-8
3.24500E-1	1.99998E+0	4.91370E-8
3.25000E-1	1.99996E+0	1.51978E-7
3.25500E-1	1.99999E+0	1.27601E-7
3.26000E-1	2.00005E+0	1.05420E-7
3.26500E-1	2.00003E+0	9.21500E-8
3.27000E-1	1.99996E+0	8.58134E-8
3.27500E-1	2.00006E+0	7.53229E-8
3.28000E-1	1.99997E+0	7.06155E-8
3.28500E-1	1.99999E+0	6.51806E-8
3.29000E-1	2.00000E+0	5.96959E-8
3.29500E-1	1.99996E+0	5.82781E-8
3.30000E-1	2.00004E+0	5.69846E-8
3.30500E-1	1.99997E+0	5.02438E-8
3.31000E-1	1.99997E+0	5.09030E-8
3.31500E-1	2.00006E+0	5.03122E-8
3.32000E-1	1.99998E+0	4.50825E-8
3.32500E-1	2.00000E+0	4.46286E-8
3.33000E-1	2.00008E+0	4.55738E-8
3.33500E-1	1.99998E+0	4.27071E-8
3.34000E-1	1.99998E+0	4.22656E-8
3.34500E-1	1.99995E+0	8.78282E-8
3.35000E-1	2.00002E+0	1.46953E-7
3.35500E-1	1.99994E+0	1.20736E-7
3.36000E-1	2.00008E+0	9.83996E-8
3.36500E-1	1.99996E+0	9.01353E-8
3.37000E-1	2.00006E+0	7.93027E-8
3.37500E-1	2.00002E+0	7.57955E-8
3.38000E-1	1.99995E+0	6.83147E-8
3.38500E-1	2.00000E+0	6.34456E-8
3.39000E-1	2.00001E+0	5.84522E-8
3.39500E-1	1.99999E+0	5.88440E-8
3.40000E-1	2.00004E+0	5.38008E-8
3.40500E-1	1.99999E+0	5.10522E-8
3.41000E-1	2.00001E+0	4.96096E-8
3.41500E-1	2.00006E+0	4.82353E-8
3.42000E-1	1.99998E+0	4.65314E-8
3.42500E-1	1.99998E+0	4.60713E-8
3.43000E-1	2.00004E+0	4.42928E-8
3.43500E-1	1.99996E+0	4.11027E-8
3.44000E-1	1.99997E+0	4.52877E-8
3.44500E-1	1.99994E+0	1.28976E-7
3.45000E-1	1.99996E+0	1.33789E-7
3.45500E-1	2.00001E+0	1.13106E-7
3.46000E-1	2.00001E+0	9.56324E-8
3.46500E-1	2.00005E+0	8.61554E-8
3.47000E-1	2.00003E+0	7.66909E-8
3.47500E-1	2.00002E+0	7.31713E-8
3.48000E-1	1.99996E+0	6.70275E-8
3.48500E-1	2.00003E+0	6.33897E-8
3.49000E-1	1.99995E+0	5.77868E-8
3.49500E-1	2.00002E+0	5.61016E-8
3.50000E-1	2.00002E+0	5.32163E-8
3.50500E-1	1.99996E+0	5.26193E-8
3.51000E-1	2.00001E+0	5.09527E-8
3.51500E-1	2.00000E+0	4.64257E-8
3.52000E-1	1.99998E+0	4.61148E-8
3.52500E-1	2.00000E+0	4.73336E-8
3.53000E-1	1.99997E+0	4.20479E-8
3.53500E-1	2.00001E+0	4.15567E-8
3.54000E-1	1.99998E+0	5.15124E-8
3.54500E-1	1.99999E+0	1.57295E-7
3.55000E-1	1.99997E+0	1.25730E-7
3.55500E-1	2.00004E+0	1.06328E-7
3.56000E-1	1.99999E+0	9.22682E-8
3.56500E-1	1.99997E+0	8.56704E-8
3.57000E-1	2.00005E+0	7.29039E-8
3.57500E-1	1.99999E+0	6.98382E-8
3.58000E-1	2.00002E+0	6.68844E-8
3.58500E-1	1.99999E+0	6.04421E-8
3.59000E-1	2.00004E+0	5.70531E-8
3.59500E-1	2.00000E+0	5.85952E-8
3.60000E-1	1.99999E+0	5.28369E-8
3.60500E-1	1.99995E+0	5.01133E-8
3.61000E-1	1.99998E+0	4.81420E-8
3.61500E-1	2.00002E+0	4.79368E-8
3.62000E-1	1.99996E+0	4.65812E-8
3.62500E-1	2.00004E+0	4.28252E-8
3.63000E-1	1.99998E+0	4.31299E-8
3.63500E-1	2.00000E+0	4.14696E-8
3.64000E-1	1.99991E+0	1.00041E-7
3.64500E-1	2.00000E+0	1.42806E-7
3.65000E-1	1.99996E+0	1.18865E-7
3.65500E-1	2.00001E+0	1.00047E-7
3.66000E-1	2.00000E+0	8.95507E-8
3.66500E-1	2.00002E+0	7.85876E-8
3.67000E-1	2.00005E+0	7.26987E-8
3.67500E-1	2.00000E+0	6.92972E-8
3.68000E-1	1.99994E+0	6.56159E-8
3.68500E-1	2.00005E+0	5.88067E-8
3.69000E-1	1.99999E+0	5.68665E-8
3.69500E-1	1.99995E+0	5.46963E-8
3.70000E-1	2.00006E+0	4.94914E-8
3.70500E-1	1.99997E+0	5.07413E-8
3.71000E-1	2.00002E+0	4.98832E-8
3.71500E-1	2.00004E+0	4.46597E-8
3.72000E-1	1.99997E+0	4.51074E-8
3.72500E-1	2.00001E+0	4.35777E-8
3.73000E-1	2.00006E+0	4.30615E-8
3.73500E-1	1.99996E+0	4.24148E-8
3.74000E-1	1.99997E+0	1.38160E-7
3.74500E-1	2.00003E+0	1.30910E-7
3.75000E-1	2.00001E+0	1.13056E-7
3.75500E-1	2.00005E+0	9.47493E-8
3.76000E-1	2.00001E+0	8.49428E-8
3.76500E-1	1.99999E+0	7.93338E-8
3.77000E-1	2.00003E+0	7.25121E-8
3.77500E-1	2.00001E+0	6.42602E-8
3.78000E-1	1.99995E+0	6.37565E-8
3.78500E-1	2.00004E+0	5.99695E-8
3.79000E-1	1.99999E+0	5.39936E-8
3.79500E-1	1.99998E+0	5.73702E-8
3.80000E-1	2.00004E+0	5.05050E-8
3.80500E-1	1.99998E+0	4.80487E-8
3.81000E-1	2.00000E+0	4.87638E-8
3.81500E-1	2.00001E+0	4.72279E-8
3.82000E-1	1.99997E+0	4.57479E-8
3.82500E-1	1.99998E+0	4.38824E-8
3.83000E-1	1.99998E+0	4.14074E-8
3.83500E-1	1.99987E+0	6.06598E-8
3.84000E-1	2.00009E+0	1.53881E-7
3.84500E-1	2.00000E+0	1.24617E-7
3.85000E-1	2.00000E+0	1.07105E-7
3.85500E-1	2.00006E+0	8.92584E-8
3.86000E-1	2.00000E+0	8.26731E-8
3.86500E-1	2.00002E+0	7.61064E-8
3.87000E-1	2.00000E+0	6.98755E-8
3.87500E-1	1.99996E+0	6.32529E-8
3.88000E-1	1.99998E+0	6.33399E-8
3.88500E-1	2.00000E+0	5.74386E-8
3.89000E-1	1.99997E+0	5.64436E-8
3.89500E-1	2.00001E+0	5.14564E-8
3.90000E-1	2.00003E+0	5.07102E-8
3.90500E-1	1.99999E+0	5.02874E-8
3.91000E-1	2.00002E+0	4.61956E-8
3.91500E-1	2.00002E+0	4.52380E-8
3.92000E-1	1.99996E+0	4.49208E-8
3.92500E-1	2.00002E+0	4.35279E-8
3.93000E-1	1.99998E+0	4.10778E-8
3.93500E-1	1.99987E+0	1.06086E-7
3.94000E-1	2.00006E+0	1.41556E-7
3.94500E-1	2.00001E+0	1.14331E-7
3.95000E-1	2.00005E+0	1.00812E-7
3.95500E-1	1.99999E+0	9.12484E-8
3.96000E-1	1.99999E+0	7.72755E-8
3.96500E-1	2.00003E+0	7.27236E-8
3.97000E-1	2.00004E+0	6.75312E-8
3.97500E-1	1.99998E+0	6.40426E-8
3.98000E-1	1.99998E+0	6.20403E-8
3.98500E-1	2.00005E+0	5.50569E-8
3.99000E-1	1.99998E+0	5.59586E-8
3.99500E-1	1.99999E+0	5.07786E-8
4.00000E-1	2.00005E+0	4.99205E-8
4.00500E-1	2.00000E+0	4.92924E-8
4.01000E-1	1.99995E+0	4.72154E-8
4.01500E-1	2.00007E+0	4.40378E-8
4.02000E-1	1.99999E+0	4.36647E-8
4.02500E-1	1.99998E+0	4.56484E-8
4.03000E-1	2.00001E+0	4.05804E-8
4.03500E-1	1.99989E+0	1.44074E-7
4.04000E-1	2.00006E+0	1.32272E-7
4.04500E-1	2.00001E+0	1.09238E-7
4.05000E-1	1.99999E+0	9.37295E-8
4.05500E-1	2.00001E+0	8.75048E-8
4.06000E-1	2.00000E+0	7.64546E-8
4.06500E-1	1.99996E+0	6.99937E-8
4.07000E-1	2.00005E+0	6.62812E-8
4.07500E-1	2.00003E+0	6.14060E-8
4.08000E-1	1.99997E+0	6.05292E-8
4.08500E-1	2.00006E+0	5.52000E-8
4.09000E-1	1.99996E+0	5.20223E-8
4.09500E-1	2.00001E+0	5.16181E-8
4.10000E-1	2.00006E+0	4.83286E-8
4.10500E-1	1.99997E+0	4.76010E-8
4.11000E-1	1.99999E+0	4.69854E-8
4.11500E-1	2.00003E+0	4.58350E-8
4.12000E-1	1.99997E+0	4.41746E-8
4.12500E-1	1.99995E+0	4.33414E-8
4.13000E-1	1.99991E+0	6.76058E-8
4.13500E-1	1.99999E+0	1.51437E-7
4.14000E-1	2.00003E+0	1.24480E-7
4.14500E-1	2.00004E+0	1.04009E-7
4.15000E-1	1.99997E+0	9.01415E-8
4.15500E-1	2.00003E+0	8.38857E-8
4.16000E-1	1.99998E+0	7.26179E-8
4.16500E-1	2.00002E+0	6.93345E-8
4.17000E-1	2.00004E+0	6.51370E-8
4.17500E-1	1.99997E+0	6.03488E-8
4.18000E-1	1.99999E+0	5.93539E-8
4.18500E-1	2.00003E+0	5.51378E-8
4.19000E-1	1.99999E+0	5.16057E-8
4.19500E-1	1.99996E+0	5.34837E-8
4.20000E-1	2.00001E+0	4.75886E-8
4.20500E-1	2.00002E+0	4.68734E-8
4.21000E-1	1.99993E+0	4.61832E-8
4.21500E-1	2.00004E+0	4.28066E-8
4.22000E-1	2.00001E+0	4.20355E-8
4.22500E-1	1.99999E+0	4.36274E-8
4.23000E-1	1.99996E+0	1.11521E-7
4.23500E-1	2.00001E+0	1.39696E-7
4.24000E-1	1.99998E+0	1.16110E-7
4.24500E-1	2.00001E+0	1.00719E-7
4.25000E-1	1.99998E+0	8.59564E-8
4.25500E-1	2.00003E+0	8.17590E-8
4.26000E-1	1.99998E+0	6.99688E-8
4.26500E-1	1.99995E+0	6.89427E-8
4.27000E-1	2.00004E+0	6.40488E-8
4.27500E-1	1.99999E+0	5.88315E-8
4.28000E-1	1.99995E+0	5.76189E-8
4.28500E-1	2.00006E+0	5.29862E-8
4.29000E-1	1.99999E+0	5.04428E-8
4.29500E-1	1.99997E+0	5.34028E-8
4.30000E-1	2.00004E+0	4.56111E-8
4.30500E-1	1.99993E+0	4.71035E-8
4.31000E-1	2.00004E+0	4.59531E-8
4.31500E-1	2.00001E+0	4.31983E-8
4.32000E-1	1.99995E+0	4.38948E-8
4.32500E-1	2.00000E+0	4.53064E-8
4.33000E-1	1.99992E+0	1.46126E-7
4.33500E-1	1.99996E+0	1.32576E-7
4.34000E-1	2.00004E+0	1.09723E-7
4.34500E-1	2.00002E+0	9.20754E-8
4.35000E-1	1.99999E+0	8.58010E-8
4.35500E-1	1.99999E+0	7.69335E-8
4.36000E-1	1.99998E+0	7.14239E-8
4.36500E-1	2.00000E+0	6.74752E-8
4.37000E-1	2.00003E+0	6.12132E-8
4.37500E-1	1.99998E+0	5.74386E-8
4.38000E-1	2.00001E+0	5.55482E-8
4.38500E-1	2.00002E+0	5.19726E-8
4.39000E-1	2.00000E+0	5.23146E-8
4.39500E-1	2.00000E+0	5.03433E-8
4.40000E-1	1.99999E+0	4.65563E-8
4.40500E-1	1.99994E+0	4.94292E-8
4.41000E-1	2.00006E+0	4.44545E-8
4.41500E-1	1.99996E+0	4.23775E-8
4.42000E-1	2.00000E+0	4.34657E-8
4.42500E-1	1.99995E+0	7.37869E-8
4.43000E-1	1.99999E+0	1.50628E-7
4.43500E-1	1.99999E+0	1.23168E-7
4.44000E-1	2.00006E+0	1.02174E-7
4.44500E-1	2.00001E+0	9.24610E-8
4.45000E-1	2.00000E+0	8.27291E-8
4.45500E-1	2.00002E+0	7.42906E-8
4.46000E-1	1.99999E+0	6.72202E-8
4.46500E-1	2.00006E+0	6.59952E-8
4.47000E-1	2.00000E+0	6.05230E-8
4.47500E-1	1.99999E+0	5.96897E-8
4.48000E-1	2.00003E+0	5.52124E-8
4.48500E-1	1.99995E+0	5.02190E-8
4.49000E-1	1.99996E+0	5.24079E-8
4.49500E-1	2.00002E+0	4.86892E-8
4.50000E-1	2.00000E+0	4.44918E-8
4.50500E-1	1.99999E+0	4.83845E-8
4.51000E-1	2.00002E+0	4.43239E-8
4.51500E-1	1.99995E+0	4.22842E-8
4.52000E-1	2.00001E+0	4.37145E-8
4.52500E-1	1.99993E+0	1.15538E-7
4.53000E-1	1.99998E+0	1.40343E-7
4.53500E-1	2.00001E+0	1.14586E-7
4.54000E-1	1.99998E+0	9.71994E-8
4.54500E-1	1.99996E+0	8.74551E-8
4.55000E-1	2.00004E+0	7.89296E-8
4.55500E-1	1.99998E+0	7.04663E-8
4.56000E-1	1.99996E+0	6.96516E-8
4.56500E-1	2.00003E+0	6.14308E-8
4.57000E-1	2.00003E+0	6.00752E-8
4.57500E-1	2.00000E+0	5.86761E-8
4.58000E-1	2.00001E+0	5.38754E-8
4.58500E-1	1.99998E+0	5.02065E-8
4.59000E-1	2.00003E+0	5.06045E-8
4.59500E-1	2.00002E+0	4.73523E-8
4.60000E-1	2.00003E+0	4.69481E-8
4.60500E-1	2.00001E+0	4.66434E-8
4.61000E-1	1.99995E+0	4.35279E-8
4.61500E-1	1.99996E+0	4.42057E-8
4.62000E-1	2.00003E+0	4.43985E-8
4.62500E-1	1.99995E+0	1.51163E-7
4.63000E-1	2.00003E+0	1.31376E-7
4.63500E-1	2.00006E+0	1.06328E-7
4.64000E-1	2.00000E+0	9.43576E-8
4.64500E-1	2.00002E+0	8.48433E-8
4.65000E-1	2.00001E+0	7.83513E-8
4.65500E-1	1.99997E+0	6.93221E-8
4.66000E-1	1.99999E+0	6.86318E-8
4.66500E-1	2.00002E+0	6.14557E-8
4.67000E-1	1.99998E+0	5.86947E-8
4.67500E-1	2.00004E+0	5.64125E-8
4.68000E-1	1.99998E+0	5.17985E-8
4.68500E-1	2.00003E+0	5.20969E-8
4.69000E-1	2.00001E+0	4.97215E-8
4.69500E-1	1.99996E+0	4.73149E-8
4.70000E-1	2.00004E+0	4.64133E-8
4.70500E-1	2.00004E+0	4.51323E-8
4.71000E-1	1.99998E+0	4.43239E-8
4.71500E-1	2.00000E+0	4.14385E-8
4.72000E-1	1.99989E+0	8.42775E-8
4.72500E-1	1.99998E+0	1.47295E-7
4.73000E-1	2.00007E+0	1.20388E-7
4.73500E-1	1.99999E+0	1.04158E-7
4.74000E-1	1.99998E+0	9.20630E-8
4.74500E-1	2.00003E+0	7.92592E-8
4.75000E-1	1.99998E+0	7.46575E-8
4.75500E-1	2.00003E+0	7.04725E-8
4.76000E-1	1.99999E+0	6.46955E-8
4.76500E-1	1.99995E+0	6.07655E-8
4.77000E-1	2.00001E+0	5.84833E-8
4.77500E-1	2.00001E+0	5.27188E-8
4.78000E-1	1.99999E+0	5.39687E-8
4.78500E-1	2.00004E+0	4.97650E-8
4.79000E-1	1.99998E+0	4.80425E-8
4.79500E-1	2.00002E+0	4.70849E-8
4.80000E-1	2.00004E+0	4.66123E-8
4.80500E-1	1.99999E+0	4.53623E-8
4.81000E-1	1.99999E+0	4.18924E-8
4.81500E-1	2.00000E+0	4.43425E-8
4.82000E-1	1.99991E+0	1.25189E-7
4.82500E-1	1.99999E+0	1.38204E-7
4.83000E-1	2.00004E+0	1.11863E-7
4.83500E-1	1.99995E+0	9.93075E-8
4.84000E-1	2.00003E+0	8.71939E-8
4.84500E-1	2.00005E+0	7.62681E-8
4.85000E-1	2.00002E+0	7.35631E-8
4.85500E-1	1.99997E+0	6.81965E-8
4.86000E-1	2.00006E+0	6.03053E-8
4.86500E-1	1.99996E+0	6.02182E-8
4.87000E-1	1.99999E+0	5.74075E-8
4.87500E-1	2.00000E+0	5.34899E-8
4.88000E-1	1.99997E+0	5.43667E-8
4.88500E-1	2.00004E+0	4.94168E-8
4.89000E-1	1.99996E+0	4.71719E-8
4.89500E-1	2.00000E+0	4.64630E-8
4.90000E-1	2.00006E+0	4.49892E-8
4.90500E-1	1.99998E+0	4.30242E-8
4.91000E-1	2.00001E+0	4.14261E-8
4.91500E-1	1.99998E+0	4.95909E-8
4.92000E-1	1.99997E+0	1.55174E-7
4.92500E-1	2.00003E+0	1.28634E-7
4.93000E-1	2.00001E+0	1.08113E-7
4.93500E-1	1.99998E+0	9.21500E-8
4.94000E-1	2.00003E+0	8.38111E-8
4.94500E-1	2.00001E+0	7.52669E-8
4.95000E-1	1.99998E+0	7.09078E-8
4.95500E-1	2.00004E+0	6.57962E-8
4.96000E-1	2.00000E+0	6.12070E-8
4.96500E-1	1.99996E+0	5.98949E-8
4.97000E-1	2.00002E+0	5.55109E-8
4.97500E-1	1.99998E+0	5.10647E-8
4.98000E-1	2.00005E+0	5.03060E-8
4.98500E-1	2.00003E+0	4.95785E-8
4.99000E-1	1.99999E+0	4.85027E-8
4.99500E-1	1.99996E+0	4.65128E-8
5.00000E-1	2.00006E+0	4.23277E-8
5.00500E-1	1.99997E+0	4.42244E-8
5.01000E-1	2.00004E+0	4.14136E-8
5.01500E-1	1.99993E+0	9.16090E-8
5.02000E-1	2.00001E+0	1.46636E-7
5.02500E-1	2.00001E+0	1.20798E-7
5.03000E-1	2.00004E+0	1.01310E-7
5.03500E-1	1.99996E+0	8.99860E-8
5.04000E-1	2.00003E+0	7.96447E-8
5.04500E-1	1.99998E+0	7.31713E-8
5.05000E-1	1.99998E+0	6.86505E-8
5.05500E-1	2.00008E+0	6.31596E-8
5.06000E-1	2.00000E+0	6.12629E-8
5.06500E-1	1.99994E+0	5.77993E-8
5.07000E-1	2.00004E+0	5.54487E-8
5.07500E-1	2.00002E+0	5.24576E-8
5.08000E-1	1.99999E+0	5.26566E-8
5.08500E-1	2.00003E+0	4.87079E-8
5.09000E-1	1.99996E+0	4.76818E-8
5.09500E-1	2.00002E+0	4.60837E-8
5.10000E-1	2.00001E+0	4.55302E-8
5.10500E-1	1.99993E+0	4.27879E-8
5.11000E-1	2.00001E+0	4.32854E-8
5.11500E-1	1.99993E+0	1.29436E-7
5.12000E-1	2.00000E+0	1.37228E-7
5.12500E-1	2.00005E+0	1.12298E-7
5.13000E-1	1.99999E+0	9.68014E-8
5.13500E-1	1.99997E+0	8.75048E-8
5.14000E-1	2.00003E+0	7.88674E-8
5.14500E-1	2.00001E+0	7.01802E-8
5.15000E-1	2.00003E+0	6.63123E-8
5.15500E-1	2.00004E+0	6.33648E-8
5.16000E-1	1.99997E+0	5.92855E-8
5.16500E-1	2.00003E+0	5.69473E-8
5.17000E-1	2.00002E+0	5.46714E-8
5.17500E-1	1.99999E+0	4.95349E-8
5.18000E-1	2.00004E+0	5.02936E-8
5.18500E-1	2.00005E+0	4.78560E-8
5.19000E-1	1.99996E+0	4.59344E-8
5.19500E-1	1.99998E+0	4.68361E-8
5.20000E-1	2.00002E+0	4.27008E-8
5.20500E-1	1.99994E+0	4.28066E-8
5.21000E-1	1.99995E+0	5.59399E-8
5.21500E-1	2.00000E+0	1.53626E-7
5.22000E-1	1.99995E+0	1.26557E-7
5.22500E-1	2.00011E+0	1.04904E-7
5.23000E-1	1.99997E+0	9.42270E-8
5.23500E-1	1.99997E+0	8.31768E-8
5.24000E-1	2.00002E+0	7.67967E-8
5.24500E-1	2.00001E+0	6.76244E-8
5.25000E-1	1.99996E+0	6.78794E-8
5.25500E-1	2.00003E+0	6.12754E-8
5.26000E-1	1.99998E+0	5.84709E-8
5.26500E-1	1.99997E+0	5.71090E-8
5.27000E-1	2.00001E+0	5.00822E-8
5.27500E-1	1.99998E+0	5.18047E-8
5.28000E-1	2.00004E+0	4.95287E-8
5.28500E-1	1.99999E+0	4.89504E-8
5.29000E-1	2.00001E+0	4.53561E-8
5.29500E-1	2.00003E+0	4.50514E-8
5.30000E-1	2.00001E+0	4.47281E-8
5.30500E-1	1.99998E+0	4.06425E-8
5.31000E-1	1.99991E+0	1.01845E-7
5.31500E-1	2.00001E+0	1.44696E-7
5.32000E-1	1.99993E+0	1.19225E-7
5.32500E-1	2.00009E+0	1.00794E-7
5.33000E-1	1.99996E+0	8.95258E-8
5.33500E-1	1.99996E+0	8.03536E-8
5.34000E-1	2.00004E+0	7.40108E-8
5.34500E-1	1.99996E+0	6.67103E-8
5.35000E-1	1.99999E+0	6.63745E-8
5.35500E-1	2.00004E+0	5.90989E-8
5.36000E-1	1.99997E+0	5.57036E-8
5.36500E-1	2.00006E+0	5.48952E-8
5.37000E-1	2.00000E+0	5.15248E-8
5.37500E-1	1.99998E+0	5.15808E-8
5.38000E-1	1.99998E+0	5.04180E-8
5.38500E-1	2.00001E+0	4.60029E-8
5.39000E-1	1.99995E+0	4.54432E-8
5.39500E-1	2.00007E+0	4.35341E-8
5.40000E-1	1.99997E+0	4.42119E-8
5.40500E-1	1.99995E+0	4.25267E-8
5.41000E-1	1.99999E+0	1.37184E-7
5.41500E-1	2.00001E+0	1.34131E-7
5.42000E-1	1.99998E+0	1.11446E-7
5.42500E-1	2.00006E+0	9.49110E-8
5.43000E-1	1.99999E+0	8.61492E-8
5.43500E-1	1.99999E+0	7.86560E-8
5.44000E-1	2.00005E+0	6.97885E-8
5.44500E-1	1.99999E+0	6.78048E-8
5.45000E-1	1.99996E+0	6.40737E-8
5.45500E-1	2.00004E+0	5.74946E-8
5.46000E-1	1.99998E+0	5.56912E-8
5.46500E-1	2.00001E+0	5.45719E-8
5.47000E-1	2.00003E+0	5.22337E-8
5.47500E-1	1.99997E+0	5.06729E-8
5.48000E-1	1.99998E+0	4.90188E-8
5.48500E-1	2.00000E+0	4.46410E-8
5.49000E-1	1.99998E+0	4.48338E-8
5.49500E-1	2.00005E+0	4.38202E-8
5.50000E-1	2.00001E+0	4.42741E-8
5.50500E-1	1.99987E+0	6.04545E-8
5.51000E-1	2.00004E+0	1.56716E-7
5.51500E-1	2.00004E+0	1.22981E-7
5.52000E-1	1.99995E+0	1.07000E-7
5.52500E-1	2.00004E+0	9.35305E-8
5.53000E-1	2.00001E+0	8.10314E-8
5.53500E-1	1.99999E+0	7.72071E-8
5.54000E-1	1.99999E+0	7.11690E-8
5.54500E-1	2.00003E+0	6.37130E-8
5.55000E-1	1.99997E+0	6.15677E-8
5.55500E-1	1.99999E+0	6.07344E-8
5.56000E-1	1.99999E+0	5.37324E-8
5.56500E-1	1.99998E+0	5.45532E-8
5.57000E-1	2.00002E+0	4.98459E-8
5.57500E-1	2.00004E+0	4.93733E-8
5.58000E-1	1.99992E+0	4.87949E-8
5.58500E-1	2.00007E+0	4.41746E-8
5.59000E-1	1.99996E+0	4.54494E-8
5.59500E-1	2.00002E+0	4.38202E-8
5.60000E-1	2.00003E+0	4.33414E-8
5.60500E-1	1.99991E+0	1.04338E-7
5.61000E-1	2.00001E+0	1.43005E-7
5.61500E-1	2.00004E+0	1.17926E-7
5.62000E-1	2.00000E+0	9.99293E-8
5.62500E-1	1.99996E+0	9.01974E-8
