## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:34:48
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	0.5000
V_LRS (V)	0.5000
V_READ (V)	0.5000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
1.02350E+0	5.00016E-1	1.23577E-6
1.02400E+0	4.99956E-1	1.23561E-6
1.02450E+0	5.00039E-1	1.23549E-6
1.02500E+0	5.00005E-1	1.23782E-6
1.02550E+0	4.99969E-1	1.23687E-6
1.02600E+0	5.00008E-1	1.23451E-6
1.02650E+0	5.00825E-1	4.62123E-7
1.02700E+0	5.00028E-1	8.01546E-8
1.02750E+0	4.99967E-1	4.64071E-8
1.02800E+0	4.99983E-1	3.70421E-8
1.02850E+0	5.00014E-1	2.65453E-8
1.02900E+0	5.00011E-1	2.65329E-8
1.02950E+0	4.99956E-1	2.04636E-8
1.03000E+0	5.00019E-1	1.86727E-8
1.03050E+0	5.00019E-1	1.83494E-8
1.03100E+0	4.99961E-1	1.82623E-8
1.03150E+0	4.99371E-1	3.00213E-7
1.03200E+0	4.99670E-1	1.19154E-6
1.03250E+0	5.00019E-1	1.23245E-6
1.03300E+0	4.99992E-1	1.23677E-6
1.03350E+0	5.00047E-1	1.23563E-6
1.03400E+0	5.00005E-1	1.23549E-6
1.03450E+0	5.00030E-1	1.23498E-6
1.03500E+0	5.00050E-1	1.23569E-6
1.03550E+0	5.00000E-1	1.23589E-6
1.03600E+0	5.00554E-1	1.13788E-6
1.03650E+0	5.00243E-1	1.67468E-7
1.03700E+0	5.00028E-1	6.15801E-8
1.03750E+0	5.00000E-1	4.12271E-8
1.03800E+0	4.99980E-1	3.37649E-8
1.03850E+0	4.99972E-1	2.65329E-8
1.03900E+0	5.00039E-1	2.11663E-8
1.03950E+0	5.00033E-1	2.20742E-8
1.04000E+0	4.99997E-1	1.97485E-8
1.04050E+0	5.00016E-1	1.64154E-8
1.04100E+0	4.99958E-1	1.70124E-8
1.04150E+0	4.99144E-1	7.00950E-7
1.04200E+0	4.99994E-1	1.22006E-6
1.04250E+0	4.99994E-1	1.23673E-6
1.04300E+0	4.99992E-1	1.23773E-6
1.04350E+0	4.99983E-1	1.23606E-6
1.04400E+0	5.00003E-1	1.23381E-6
1.04450E+0	4.99986E-1	1.23503E-6
1.04500E+0	5.00005E-1	1.23719E-6
1.04550E+0	4.99986E-1	1.23583E-6
1.04600E+0	5.00786E-1	7.88263E-7
1.04650E+0	5.00055E-1	1.01540E-7
1.04700E+0	4.99986E-1	5.25571E-8
1.04750E+0	5.00005E-1	3.77074E-8
1.04800E+0	4.99972E-1	3.03261E-8
1.04850E+0	5.00047E-1	2.61162E-8
1.04900E+0	4.99997E-1	2.23105E-8
1.04950E+0	4.99969E-1	2.00719E-8
1.05000E+0	5.00075E-1	1.72176E-8
1.05050E+0	4.99953E-1	1.85732E-8
1.05100E+0	4.99626E-1	9.38352E-8
1.05150E+0	4.99490E-1	1.04574E-6
1.05200E+0	4.99972E-1	1.23119E-6
1.05250E+0	4.99986E-1	1.23702E-6
1.05300E+0	5.00000E-1	1.23648E-6
1.05350E+0	4.99980E-1	1.23345E-6
1.05400E+0	5.00014E-1	1.23492E-6
1.05450E+0	5.00000E-1	1.23576E-6
1.05500E+0	5.00016E-1	1.23506E-6
1.05550E+0	5.00011E-1	1.23488E-6
1.05600E+0	5.00844E-1	3.93677E-7
1.05650E+0	5.00041E-1	7.30158E-8
1.05700E+0	5.00014E-1	4.60837E-8
1.05750E+0	5.00055E-1	3.56989E-8
1.05800E+0	4.99989E-1	2.71050E-8
1.05850E+0	5.00019E-1	2.45616E-8
1.05900E+0	5.00014E-1	1.92324E-8
1.05950E+0	5.00022E-1	2.05320E-8
1.06000E+0	5.00003E-1	1.65336E-8
1.06050E+0	5.00019E-1	1.70248E-8
1.06100E+0	4.99280E-1	3.57342E-7
1.06150E+0	4.99848E-1	1.21125E-6
1.06200E+0	4.99980E-1	1.23323E-6
1.06250E+0	5.00019E-1	1.23467E-6
1.06300E+0	5.00047E-1	1.23569E-6
1.06350E+0	4.99967E-1	1.23648E-6
1.06400E+0	4.99983E-1	1.23612E-6
1.06450E+0	5.00014E-1	1.23479E-6
1.06500E+0	4.99950E-1	1.23447E-6
1.06550E+0	5.00673E-1	1.08444E-6
1.06600E+0	5.00210E-1	1.47780E-7
1.06650E+0	5.00000E-1	6.04172E-8
1.06700E+0	5.00016E-1	3.95543E-8
1.06750E+0	5.00005E-1	3.45174E-8
1.06800E+0	4.99958E-1	2.65453E-8
1.06850E+0	4.99989E-1	2.39584E-8
1.06900E+0	5.00008E-1	1.90645E-8
1.06950E+0	4.99994E-1	2.02460E-8
1.07000E+0	4.99983E-1	1.69937E-8
1.07050E+0	4.99994E-1	1.78830E-8
1.07100E+0	4.99180E-1	7.70945E-7
1.07150E+0	4.99933E-1	1.22672E-6
1.07200E+0	4.99967E-1	1.23378E-6
1.07250E+0	5.00041E-1	1.23561E-6
1.07300E+0	4.99975E-1	1.23577E-6
1.07350E+0	4.99997E-1	1.23475E-6
1.07400E+0	5.00005E-1	1.23691E-6
1.07450E+0	5.00008E-1	1.23487E-6
1.07500E+0	4.99997E-1	1.23457E-6
1.07550E+0	5.00847E-1	7.16440E-7
1.07600E+0	5.00069E-1	9.63475E-8
1.07650E+0	5.00025E-1	4.93546E-8
1.07700E+0	4.99994E-1	3.98901E-8
1.07750E+0	5.00003E-1	2.95986E-8
1.07800E+0	5.00014E-1	2.42134E-8
1.07850E+0	5.00008E-1	2.31251E-8
1.07900E+0	4.99975E-1	1.85297E-8
1.07950E+0	5.00016E-1	1.96677E-8
1.08000E+0	4.99975E-1	1.65087E-8
1.08050E+0	4.99546E-1	1.29274E-7
1.08100E+0	4.99568E-1	1.08394E-6
1.08150E+0	4.99986E-1	1.22794E-6
1.08200E+0	4.99994E-1	1.23823E-6
1.08250E+0	4.99994E-1	1.23531E-6
1.08300E+0	5.00022E-1	1.23507E-6
1.08350E+0	5.00005E-1	1.23507E-6
1.08400E+0	5.00003E-1	1.23431E-6
1.08450E+0	4.99997E-1	1.23503E-6
1.08500E+0	4.99944E-1	1.23482E-6
1.08550E+0	5.00841E-1	3.18365E-7
1.08600E+0	5.00014E-1	7.25308E-8
1.08650E+0	5.00022E-1	4.49644E-8
1.08700E+0	5.00014E-1	3.30933E-8
1.08750E+0	5.00028E-1	2.74532E-8
1.08800E+0	4.99986E-1	2.43813E-8
1.08850E+0	5.00064E-1	1.97485E-8
1.08900E+0	5.00000E-1	2.05134E-8
1.08950E+0	5.00019E-1	1.67699E-8
1.09000E+0	4.99972E-1	1.55697E-8
1.09050E+0	4.99175E-1	4.26336E-7
1.09100E+0	4.99942E-1	1.21464E-6
1.09150E+0	5.00005E-1	1.23396E-6
1.09200E+0	4.99986E-1	1.23518E-6
1.09250E+0	5.00000E-1	1.23494E-6
1.09300E+0	4.99986E-1	1.23334E-6
1.09350E+0	4.99975E-1	1.23625E-6
1.09400E+0	5.00000E-1	1.23462E-6
1.09450E+0	5.00008E-1	1.23434E-6
1.09500E+0	5.00706E-1	1.02341E-6
1.09550E+0	5.00172E-1	1.33975E-7
1.09600E+0	5.00019E-1	5.69287E-8
1.09650E+0	5.00000E-1	4.02197E-8
1.09700E+0	5.00044E-1	3.26580E-8
1.09750E+0	4.99972E-1	2.65080E-8
1.09800E+0	4.99994E-1	2.38651E-8
1.09850E+0	4.99983E-1	1.82437E-8
1.09900E+0	4.99992E-1	1.90458E-8
1.09950E+0	5.00019E-1	1.68880E-8
1.10000E+0	4.99931E-1	2.46176E-8
1.10050E+0	4.99189E-1	8.43502E-7
1.10100E+0	4.99983E-1	1.22467E-6
1.10150E+0	4.99992E-1	1.23532E-6
1.10200E+0	5.00019E-1	1.23220E-6
1.10250E+0	4.99989E-1	1.23727E-6
1.10300E+0	5.00011E-1	1.23330E-6
1.10350E+0	4.99989E-1	1.23405E-6
1.10400E+0	5.00005E-1	1.23605E-6
1.10450E+0	5.00022E-1	1.23484E-6
1.10500E+0	5.00750E-1	6.51059E-7
1.10550E+0	5.00058E-1	8.74924E-8
1.10600E+0	5.00025E-1	5.12637E-8
1.10650E+0	4.99986E-1	3.59289E-8
1.10700E+0	4.99983E-1	3.06370E-8
1.10750E+0	4.99997E-1	2.51150E-8
1.10800E+0	5.00003E-1	2.03828E-8
1.10850E+0	5.00025E-1	1.94189E-8
1.10900E+0	5.00022E-1	1.94936E-8
1.10950E+0	4.99980E-1	1.58247E-8
1.11000E+0	4.99504E-1	1.69147E-7
1.11050E+0	4.99612E-1	1.11532E-6
1.11100E+0	4.99975E-1	1.23297E-6
1.11150E+0	5.00036E-1	1.23407E-6
1.11200E+0	4.99983E-1	1.23451E-6
1.11250E+0	5.00014E-1	1.23573E-6
1.11300E+0	4.99975E-1	1.23296E-6
1.11350E+0	4.99994E-1	1.23483E-6
1.11400E+0	5.00008E-1	1.23373E-6
1.11450E+0	5.00088E-1	1.22991E-6
1.11500E+0	5.00692E-1	2.54987E-7
1.11550E+0	5.00030E-1	7.03481E-8
1.11600E+0	5.00022E-1	4.26760E-8
1.11650E+0	5.00039E-1	3.31431E-8
1.11700E+0	5.00003E-1	2.76771E-8
1.11750E+0	5.00016E-1	2.46922E-8
1.11800E+0	5.00022E-1	2.08865E-8
1.11850E+0	4.99980E-1	1.91826E-8
1.11900E+0	5.00030E-1	1.66331E-8
1.11950E+0	4.99978E-1	1.63159E-8
1.12000E+0	4.99142E-1	4.98029E-7
1.12050E+0	4.99939E-1	1.21833E-6
1.12100E+0	5.00000E-1	1.23137E-6
1.12150E+0	5.00052E-1	1.23535E-6
1.12200E+0	4.99961E-1	1.23472E-6
1.12250E+0	5.00044E-1	1.23297E-6
1.12300E+0	4.99950E-1	1.23278E-6
1.12350E+0	5.00008E-1	1.23666E-6
1.12400E+0	4.99989E-1	1.23161E-6
1.12450E+0	5.00750E-1	9.63375E-7
1.12500E+0	5.00144E-1	1.22266E-7
1.12550E+0	5.00039E-1	5.88564E-8
1.12600E+0	4.99953E-1	3.92434E-8
1.12650E+0	5.00011E-1	2.98846E-8
1.12700E+0	5.00003E-1	2.75340E-8
1.12750E+0	5.00011E-1	2.19809E-8
1.12800E+0	4.99958E-1	2.11166E-8
1.12850E+0	5.00014E-1	1.95682E-8
1.12900E+0	4.99975E-1	1.68258E-8
1.12950E+0	4.99906E-1	3.18683E-8
1.13000E+0	4.99236E-1	9.05699E-7
1.13050E+0	5.00028E-1	1.22605E-6
1.13100E+0	5.00000E-1	1.23470E-6
1.13150E+0	5.00003E-1	1.23226E-6
1.13200E+0	4.99986E-1	1.23542E-6
1.13250E+0	4.99994E-1	1.23332E-6
1.13300E+0	5.00003E-1	1.23430E-6
1.13350E+0	4.99986E-1	1.23609E-6
1.13400E+0	5.00014E-1	1.23292E-6
1.13450E+0	5.00789E-1	5.82339E-7
1.13500E+0	5.00028E-1	8.68706E-8
1.13550E+0	5.00019E-1	4.83907E-8
1.13600E+0	5.00008E-1	3.60968E-8
1.13650E+0	5.00016E-1	2.84357E-8
1.13700E+0	4.99978E-1	2.43377E-8
1.13750E+0	4.99989E-1	2.39460E-8
1.13800E+0	5.00011E-1	1.98729E-8
1.13850E+0	5.00000E-1	1.82996E-8
1.13900E+0	5.00025E-1	1.55386E-8
1.13950E+0	4.99438E-1	2.14181E-7
1.14000E+0	4.99604E-1	1.14636E-6
1.14050E+0	5.00028E-1	1.22832E-6
1.14100E+0	5.00008E-1	1.23582E-6
1.14150E+0	5.00000E-1	1.23416E-6
1.14200E+0	5.00005E-1	1.23294E-6
1.14250E+0	4.99994E-1	1.23340E-6
1.14300E+0	4.99992E-1	1.23553E-6
1.14350E+0	4.99956E-1	1.23325E-6
1.14400E+0	5.00354E-1	1.20778E-6
1.14450E+0	5.00482E-1	2.11967E-7
1.14500E+0	4.99997E-1	6.62004E-8
1.14550E+0	5.00030E-1	4.39010E-8
1.14600E+0	4.99980E-1	3.51579E-8
1.14650E+0	4.99994E-1	2.55130E-8
1.14700E+0	4.99986E-1	2.40206E-8
1.14750E+0	5.00044E-1	2.14026E-8
1.14800E+0	5.00003E-1	1.83991E-8
1.14850E+0	4.99969E-1	1.92137E-8
1.14900E+0	4.99992E-1	1.60050E-8
1.14950E+0	4.99095E-1	5.68776E-7
1.15000E+0	5.00025E-1	1.21726E-6
1.15050E+0	4.99994E-1	1.23293E-6
1.15100E+0	4.99992E-1	1.23614E-6
1.15150E+0	4.99992E-1	1.23316E-6
1.15200E+0	5.00025E-1	1.23195E-6
1.15250E+0	5.00069E-1	1.23373E-6
1.15300E+0	4.99925E-1	1.23546E-6
1.15350E+0	5.00016E-1	1.23252E-6
1.15400E+0	5.00742E-1	9.03360E-7
1.15450E+0	5.00052E-1	1.12671E-7
1.15500E+0	5.00022E-1	5.67670E-8
1.15550E+0	5.00019E-1	3.78691E-8
1.15600E+0	5.00003E-1	3.24715E-8
1.15650E+0	4.99969E-1	2.54011E-8
1.15700E+0	5.00011E-1	2.19374E-8
1.15750E+0	5.00000E-1	2.07373E-8
1.15800E+0	5.00025E-1	1.58869E-8
1.15850E+0	5.00041E-1	1.86292E-8
1.15900E+0	4.99737E-1	4.81358E-8
1.15950E+0	4.99349E-1	9.63866E-7
1.16000E+0	4.99967E-1	1.22657E-6
1.16050E+0	4.99997E-1	1.23219E-6
1.16100E+0	5.00000E-1	1.23451E-6
1.16150E+0	5.00047E-1	1.23173E-6
1.16200E+0	4.99983E-1	1.23419E-6
1.16250E+0	4.99978E-1	1.23334E-6
1.16300E+0	5.00016E-1	1.23439E-6
1.16350E+0	4.99956E-1	1.23406E-6
1.16400E+0	5.00833E-1	5.10571E-7
1.16450E+0	5.00086E-1	8.10874E-8
1.16500E+0	5.00011E-1	4.76756E-8
1.16550E+0	5.00030E-1	3.42127E-8
1.16600E+0	4.99997E-1	3.17066E-8
1.16650E+0	4.99992E-1	2.52021E-8
1.16700E+0	4.99983E-1	2.04823E-8
1.16750E+0	5.00003E-1	1.96055E-8
1.16800E+0	5.00025E-1	1.95309E-8
1.16850E+0	4.99975E-1	1.62537E-8
1.16900E+0	4.99449E-1	2.62766E-7
1.16950E+0	4.99690E-1	1.17093E-6
1.17000E+0	5.00016E-1	1.23027E-6
1.17050E+0	4.99958E-1	1.23542E-6
1.17100E+0	5.00025E-1	1.23091E-6
1.17150E+0	4.99994E-1	1.23495E-6
1.17200E+0	5.00008E-1	1.23353E-6
1.17250E+0	4.99978E-1	1.23155E-6
1.17300E+0	5.00003E-1	1.23331E-6
1.17350E+0	5.00551E-1	1.16669E-6
1.17400E+0	5.00324E-1	1.83369E-7
1.17450E+0	5.00039E-1	6.52490E-8
1.17500E+0	5.00005E-1	4.13452E-8
1.17550E+0	5.00016E-1	3.35784E-8
1.17600E+0	4.99983E-1	2.86596E-8
1.17650E+0	4.99992E-1	2.24846E-8
1.17700E+0	5.00030E-1	1.97983E-8
1.17750E+0	5.00003E-1	2.06191E-8
1.17800E+0	5.00047E-1	1.65833E-8
1.17850E+0	4.99958E-1	1.77586E-8
1.17900E+0	4.99114E-1	6.43833E-7
1.17950E+0	4.99958E-1	1.22046E-6
1.18000E+0	5.00000E-1	1.23287E-6
1.18050E+0	5.00003E-1	1.23314E-6
1.18100E+0	5.00011E-1	1.23364E-6
1.18150E+0	4.99978E-1	1.23199E-6
1.18200E+0	4.99986E-1	1.23410E-6
1.18250E+0	4.99958E-1	1.23375E-6
1.18300E+0	4.99997E-1	1.23257E-6
1.18350E+0	5.00775E-1	8.33571E-7
1.18400E+0	5.00064E-1	1.05675E-7
1.18450E+0	4.99986E-1	5.34339E-8
1.18500E+0	5.00028E-1	3.94237E-8
1.18550E+0	5.00047E-1	2.82429E-8
1.18600E+0	5.00011E-1	2.76584E-8
1.18650E+0	4.99925E-1	2.32993E-8
1.18700E+0	5.00061E-1	1.85857E-8
1.18750E+0	4.99980E-1	1.80758E-8
1.18800E+0	4.99980E-1	1.81131E-8
1.18850E+0	4.99679E-1	7.38429E-8
1.18900E+0	4.99427E-1	1.01045E-6
1.18950E+0	4.99989E-1	1.22934E-6
1.19000E+0	4.99994E-1	1.23163E-6
1.19050E+0	4.99956E-1	1.23459E-6
1.19100E+0	5.00033E-1	1.23046E-6
1.19150E+0	5.00005E-1	1.23394E-6
1.19200E+0	4.99964E-1	1.23322E-6
1.19250E+0	4.99986E-1	1.23275E-6
1.19300E+0	5.00003E-1	1.23321E-6
1.19350E+0	5.00825E-1	4.41024E-7
1.19400E+0	5.00011E-1	7.63676E-8
1.19450E+0	5.00014E-1	4.69916E-8
1.19500E+0	4.99967E-1	3.62088E-8
1.19550E+0	5.00011E-1	2.75465E-8
1.19600E+0	4.99997E-1	2.32433E-8
1.19650E+0	5.00011E-1	2.28018E-8
1.19700E+0	4.99975E-1	2.15457E-8
1.19750E+0	5.00005E-1	1.57936E-8
1.19800E+0	5.00022E-1	1.71243E-8
1.19850E+0	4.99410E-1	3.15088E-7
1.19900E+0	4.99798E-1	1.19492E-6
1.19950E+0	5.00033E-1	1.23098E-6
1.20000E+0	4.99961E-1	1.23188E-6
1.20050E+0	5.00030E-1	1.23286E-6
1.20100E+0	4.99978E-1	1.23533E-6
1.20150E+0	4.99989E-1	1.23196E-6
1.20200E+0	5.00019E-1	1.23260E-6
1.20250E+0	5.00014E-1	1.23320E-6
1.20300E+0	5.00592E-1	1.11830E-6
1.20350E+0	5.00282E-1	1.59266E-7
1.20400E+0	5.00028E-1	6.37317E-8
1.20450E+0	4.99978E-1	4.01451E-8
1.20500E+0	5.00016E-1	3.30063E-8
1.20550E+0	5.00005E-1	2.68003E-8
1.20600E+0	5.00005E-1	2.36413E-8
1.20650E+0	5.00022E-1	1.90769E-8
1.20700E+0	4.99986E-1	1.99164E-8
1.20750E+0	5.00036E-1	1.60610E-8
1.20800E+0	5.00055E-1	1.71679E-8
1.20850E+0	4.99092E-1	7.20233E-7
1.20900E+0	4.99978E-1	1.21922E-6
1.20950E+0	5.00025E-1	1.23235E-6
1.21000E+0	5.00003E-1	1.23291E-6
1.21050E+0	4.99969E-1	1.23153E-6
1.21100E+0	5.00016E-1	1.23296E-6
1.21150E+0	5.00011E-1	1.23237E-6
1.21200E+0	4.99969E-1	1.23248E-6
1.21250E+0	5.00041E-1	1.23107E-6
1.21300E+0	5.00761E-1	7.69110E-7
1.21350E+0	5.00094E-1	9.70751E-8
1.21400E+0	5.00036E-1	5.33406E-8
1.21450E+0	4.99967E-1	3.91688E-8
1.21500E+0	5.00019E-1	2.98846E-8
1.21550E+0	4.99969E-1	2.54322E-8
1.21600E+0	5.00019E-1	2.23914E-8
1.21650E+0	4.99994E-1	1.87909E-8
1.21700E+0	5.00033E-1	1.79203E-8
1.21750E+0	4.99969E-1	1.80260E-8
1.21800E+0	4.99598E-1	1.02858E-7
1.21850E+0	4.99535E-1	1.05436E-6
1.21900E+0	4.99972E-1	1.22739E-6
1.21950E+0	5.00011E-1	1.23256E-6
1.22000E+0	4.99983E-1	1.23155E-6
1.22050E+0	4.99989E-1	1.23263E-6
1.22100E+0	5.00041E-1	1.23211E-6
1.22150E+0	5.00005E-1	1.23206E-6
1.22200E+0	5.00028E-1	1.23183E-6
1.22250E+0	4.99983E-1	1.23318E-6
1.22300E+0	5.00861E-1	3.71172E-7
1.22350E+0	5.00044E-1	7.34325E-8
1.22400E+0	4.99972E-1	4.57541E-8
1.22450E+0	5.00033E-1	3.52822E-8
1.22500E+0	4.99989E-1	2.75154E-8
1.22550E+0	5.00036E-1	2.35604E-8
1.22600E+0	5.00008E-1	2.03890E-8
1.22650E+0	5.00058E-1	1.86914E-8
1.22700E+0	4.99980E-1	1.78332E-8
1.22750E+0	4.99989E-1	1.84489E-8
1.22800E+0	4.99250E-1	3.74244E-7
1.22850E+0	4.99914E-1	1.20721E-6
1.22900E+0	4.99969E-1	1.23250E-6
1.22950E+0	5.00005E-1	1.23142E-6
1.23000E+0	5.00025E-1	1.23328E-6
1.23050E+0	4.99994E-1	1.23129E-6
1.23100E+0	5.00000E-1	1.23226E-6
1.23150E+0	5.00011E-1	1.22972E-6
1.23200E+0	4.99980E-1	1.23366E-6
1.23250E+0	5.00634E-1	1.06414E-6
1.23300E+0	5.00196E-1	1.45828E-7
1.23350E+0	5.00019E-1	5.89559E-8
1.23400E+0	5.00022E-1	4.26698E-8
1.23450E+0	4.99978E-1	3.24031E-8
1.23500E+0	5.00022E-1	2.54198E-8
1.23550E+0	4.99994E-1	2.15270E-8
1.23600E+0	5.00000E-1	2.22297E-8
1.23650E+0	4.99980E-1	1.98356E-8
1.23700E+0	4.99983E-1	1.77524E-8
1.23750E+0	4.99975E-1	1.87225E-8
1.23800E+0	4.99158E-1	7.92753E-7
1.23850E+0	4.99947E-1	1.22021E-6
1.23900E+0	4.99994E-1	1.23337E-6
1.23950E+0	4.99961E-1	1.23345E-6
1.24000E+0	4.99978E-1	1.23195E-6
1.24050E+0	4.99978E-1	1.23212E-6
1.24100E+0	5.00008E-1	1.23008E-6
1.24150E+0	4.99986E-1	1.23390E-6
1.24200E+0	4.99964E-1	1.23053E-6
1.24250E+0	5.00764E-1	7.02392E-7
1.24300E+0	5.00122E-1	9.14038E-8
1.24350E+0	4.99978E-1	5.33095E-8
1.24400E+0	5.00005E-1	3.70545E-8
1.24450E+0	5.00000E-1	2.89891E-8
1.24500E+0	4.99992E-1	2.64707E-8
1.24550E+0	5.00011E-1	2.10793E-8
1.24600E+0	5.00011E-1	2.14835E-8
1.24650E+0	4.99978E-1	1.71927E-8
1.24700E+0	5.00011E-1	1.77959E-8
1.24750E+0	4.99562E-1	1.39323E-7
1.24800E+0	4.99562E-1	1.08981E-6
1.24850E+0	4.99969E-1	1.22974E-6
1.24900E+0	5.00000E-1	1.23015E-6
1.24950E+0	4.99992E-1	1.23426E-6
1.25000E+0	5.00016E-1	1.22956E-6
1.25050E+0	5.00025E-1	1.23114E-6
1.25100E+0	4.99989E-1	1.23224E-6
1.25150E+0	5.00011E-1	1.23291E-6
1.25200E+0	4.99950E-1	1.23188E-6
1.25250E+0	5.00839E-1	3.01706E-7
1.25300E+0	4.99994E-1	7.16664E-8
1.25350E+0	5.00019E-1	4.27630E-8
1.25400E+0	4.99986E-1	3.42624E-8
1.25450E+0	4.99986E-1	2.90016E-8
1.25500E+0	4.99980E-1	2.37967E-8
1.25550E+0	5.00039E-1	1.93754E-8
1.25600E+0	5.00025E-1	1.83742E-8
1.25650E+0	4.99969E-1	1.81566E-8
1.25700E+0	5.00028E-1	1.87163E-8
1.25750E+0	4.99153E-1	4.40819E-7
1.25800E+0	4.99936E-1	1.21283E-6
1.25850E+0	5.00008E-1	1.23235E-6
1.25900E+0	5.00019E-1	1.23087E-6
1.25950E+0	4.99997E-1	1.23234E-6
1.26000E+0	5.00005E-1	1.23206E-6
1.26050E+0	5.00028E-1	1.23018E-6
1.26100E+0	4.99975E-1	1.23461E-6
1.26150E+0	5.00003E-1	1.23066E-6
1.26200E+0	5.00698E-1	1.00646E-6
1.26250E+0	5.00138E-1	1.32284E-7
1.26300E+0	5.00025E-1	5.70157E-8
1.26350E+0	5.00047E-1	4.08477E-8
1.26400E+0	4.99997E-1	2.97789E-8
1.26450E+0	4.99972E-1	2.72107E-8
1.26500E+0	5.00011E-1	2.44559E-8
1.26550E+0	5.00008E-1	1.98480E-8
1.26600E+0	4.99983E-1	1.69005E-8
1.26650E+0	5.00011E-1	1.98791E-8
1.26700E+0	4.99914E-1	2.38216E-8
1.26750E+0	4.99225E-1	8.57611E-7
1.26800E+0	4.99978E-1	1.22246E-6
1.26850E+0	5.00000E-1	1.23127E-6
1.26900E+0	5.00039E-1	1.22909E-6
1.26950E+0	4.99972E-1	1.23375E-6
1.27000E+0	5.00008E-1	1.23035E-6
1.27050E+0	4.99958E-1	1.23079E-6
1.27100E+0	5.00033E-1	1.23204E-6
1.27150E+0	4.99953E-1	1.23131E-6
1.27200E+0	5.00853E-1	6.29985E-7
1.27250E+0	5.00108E-1	8.83381E-8
1.27300E+0	5.00000E-1	4.81793E-8
1.27350E+0	4.99989E-1	3.78629E-8
1.27400E+0	5.00011E-1	2.88399E-8
1.27450E+0	5.00008E-1	2.75900E-8
1.27500E+0	4.99967E-1	2.29510E-8
1.27550E+0	5.00022E-1	1.88966E-8
1.27600E+0	4.99964E-1	1.74042E-8
1.27650E+0	5.00050E-1	1.49479E-8
1.27700E+0	4.99441E-1	1.82815E-7
1.27750E+0	4.99648E-1	1.12255E-6
1.27800E+0	4.99989E-1	1.22520E-6
1.27850E+0	5.00022E-1	1.23230E-6
1.27900E+0	5.00033E-1	1.23129E-6
1.27950E+0	4.99983E-1	1.23307E-6
1.28000E+0	5.00008E-1	1.23002E-6
1.28050E+0	4.99978E-1	1.23202E-6
1.28100E+0	5.00014E-1	1.23091E-6
1.28150E+0	5.00158E-1	1.22385E-6
1.28200E+0	5.00578E-1	2.41306E-7
1.28250E+0	5.00022E-1	6.77737E-8
1.28300E+0	5.00005E-1	4.59407E-8
1.28350E+0	5.00022E-1	3.17501E-8
1.28400E+0	4.99969E-1	2.81683E-8
1.28450E+0	5.00033E-1	2.44745E-8
1.28500E+0	5.00005E-1	2.03517E-8
1.28550E+0	5.00016E-1	1.88966E-8
1.28600E+0	4.99994E-1	1.84364E-8
1.28650E+0	4.99992E-1	1.48981E-8
1.28700E+0	4.99131E-1	5.13594E-7
1.28750E+0	4.99989E-1	1.21602E-6
1.28800E+0	5.00005E-1	1.23124E-6
1.28850E+0	4.99992E-1	1.23361E-6
1.28900E+0	5.00000E-1	1.23145E-6
1.28950E+0	4.99972E-1	1.23068E-6
1.29000E+0	5.00025E-1	1.23161E-6
1.29050E+0	4.99933E-1	1.23199E-6
1.29100E+0	4.99964E-1	1.23048E-6
1.29150E+0	5.00758E-1	9.44396E-7
1.29200E+0	5.00127E-1	1.18535E-7
1.29250E+0	5.00014E-1	5.67235E-8
1.29300E+0	5.00008E-1	3.94113E-8
1.29350E+0	5.00022E-1	3.32550E-8
1.29400E+0	4.99975E-1	2.54571E-8
1.29450E+0	4.99983E-1	2.36351E-8
1.29500E+0	5.00011E-1	1.98045E-8
1.29550E+0	4.99953E-1	1.91267E-8
1.29600E+0	4.99992E-1	1.61978E-8
1.29650E+0	4.99859E-1	3.79002E-8
1.29700E+0	4.99324E-1	9.20561E-7
1.29750E+0	4.99969E-1	1.22518E-6
1.29800E+0	5.00003E-1	1.22939E-6
1.29850E+0	4.99986E-1	1.23200E-6
1.29900E+0	5.00028E-1	1.22927E-6
1.29950E+0	5.00036E-1	1.22987E-6
1.30000E+0	4.99994E-1	1.23086E-6
1.30050E+0	5.00008E-1	1.23207E-6
1.30100E+0	4.99997E-1	1.23256E-6
1.30150E+0	5.00828E-1	5.60991E-7
1.30200E+0	5.00008E-1	8.26855E-8
1.30250E+0	5.00036E-1	4.94354E-8
1.30300E+0	5.00036E-1	3.40448E-8
1.30350E+0	5.00014E-1	2.84855E-8
1.30400E+0	5.00000E-1	2.65266E-8
1.30450E+0	5.00019E-1	2.14462E-8
1.30500E+0	4.99989E-1	2.18006E-8
1.30550E+0	4.99992E-1	1.63035E-8
1.30600E+0	4.99997E-1	1.77648E-8
1.30650E+0	4.99435E-1	2.29342E-7
1.30700E+0	4.99684E-1	1.15070E-6
1.30750E+0	5.00016E-1	1.22773E-6
1.30800E+0	5.00000E-1	1.23318E-6
