## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:45:05
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0400
t_LRS (s)	0.0000
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
2.78000E-1	2.99993E+0	8.64664E-8
2.78500E-1	3.00008E+0	8.36681E-8
2.79000E-1	2.99997E+0	8.80832E-8
2.79500E-1	3.00001E+0	8.90346E-8
2.80000E-1	3.00001E+0	9.33315E-8
2.80500E-1	3.00001E+0	8.78655E-8
2.81000E-1	2.99999E+0	9.12297E-8
2.81500E-1	2.99998E+0	8.92584E-8
2.82000E-1	3.00006E+0	9.36549E-8
2.82500E-1	2.99997E+0	8.98243E-8
2.83000E-1	3.00005E+0	8.82137E-8
2.83500E-1	2.99998E+0	8.85371E-8
2.84000E-1	3.00003E+0	8.68519E-8
2.84500E-1	2.99998E+0	8.86926E-8
2.85000E-1	2.99998E+0	8.51605E-8
2.85500E-1	3.00001E+0	8.65907E-8
2.86000E-1	2.99999E+0	8.87485E-8
2.86500E-1	3.00005E+0	8.94761E-8
2.87000E-1	2.99994E+0	8.90968E-8
2.87500E-1	3.00005E+0	8.82884E-8
2.88000E-1	2.99994E+0	9.20505E-8
2.88500E-1	3.00002E+0	9.26848E-8
2.89000E-1	2.99993E+0	9.17334E-8
2.89500E-1	3.00001E+0	9.05519E-8
2.90000E-1	3.00001E+0	9.58935E-8
2.90500E-1	2.99999E+0	8.97932E-8
2.91000E-1	3.00007E+0	8.58072E-8
2.91500E-1	2.99992E+0	8.79090E-8
2.92000E-1	3.00003E+0	8.82075E-8
2.92500E-1	2.99995E+0	9.41213E-8
2.93000E-1	3.00002E+0	8.95694E-8
2.93500E-1	3.00002E+0	9.33626E-8
2.94000E-1	2.99997E+0	9.37793E-8
2.94500E-1	3.00004E+0	9.29336E-8
2.95000E-1	2.99999E+0	9.16899E-8
2.95500E-1	3.00003E+0	8.83195E-8
2.96000E-1	2.99991E+0	9.36114E-8
2.96500E-1	2.99684E+0	3.31189E-6
2.97000E-1	2.99975E+0	4.61615E-6
2.97500E-1	3.00001E+0	4.70885E-6
2.98000E-1	3.00002E+0	4.72572E-6
2.98500E-1	2.99993E+0	4.72505E-6
2.99000E-1	3.00003E+0	4.73269E-6
2.99500E-1	3.00000E+0	4.73315E-6
3.00000E-1	2.99998E+0	4.73397E-6
3.00500E-1	3.00007E+0	4.73068E-6
3.01000E-1	3.00308E+0	1.41414E-6
3.01500E-1	3.00021E+0	4.11219E-7
3.02000E-1	3.00003E+0	2.90102E-7
3.02500E-1	3.00004E+0	2.38557E-7
3.03000E-1	3.00006E+0	2.09710E-7
3.03500E-1	2.99991E+0	1.90700E-7
3.04000E-1	3.00006E+0	1.74352E-7
3.04500E-1	2.99999E+0	1.65721E-7
3.05000E-1	3.00006E+0	1.60485E-7
3.05500E-1	2.99996E+0	1.53532E-7
3.06000E-1	3.00000E+0	1.45672E-7
3.06500E-1	3.00005E+0	1.45815E-7
3.07000E-1	2.99998E+0	1.35978E-7
3.07500E-1	3.00006E+0	1.33173E-7
3.08000E-1	2.99991E+0	1.34348E-7
3.08500E-1	3.00003E+0	1.31239E-7
3.09000E-1	2.99998E+0	1.29635E-7
3.09500E-1	3.00008E+0	1.23895E-7
3.10000E-1	2.99993E+0	1.26799E-7
3.10500E-1	3.00003E+0	1.20351E-7
3.11000E-1	3.00000E+0	1.19219E-7
3.11500E-1	2.99998E+0	1.20475E-7
3.12000E-1	3.00007E+0	1.21109E-7
3.12500E-1	2.99998E+0	1.19592E-7
3.13000E-1	3.00003E+0	1.23143E-7
3.13500E-1	2.99996E+0	1.17801E-7
3.14000E-1	3.00005E+0	1.14804E-7
3.14500E-1	2.99990E+0	1.13784E-7
3.15000E-1	3.00003E+0	1.12833E-7
3.15500E-1	2.99998E+0	1.14095E-7
3.16000E-1	2.99997E+0	1.18249E-7
3.16500E-1	3.00006E+0	1.18908E-7
3.17000E-1	2.99993E+0	1.21047E-7
3.17500E-1	3.00007E+0	1.21526E-7
3.18000E-1	2.99993E+0	1.18734E-7
3.18500E-1	3.00003E+0	1.10507E-7
3.19000E-1	2.99995E+0	1.16402E-7
3.19500E-1	3.00001E+0	1.10868E-7
3.20000E-1	3.00003E+0	1.10600E-7
3.20500E-1	2.99997E+0	1.11427E-7
3.21000E-1	3.00004E+0	1.08604E-7
3.21500E-1	2.99992E+0	1.10053E-7
3.22000E-1	3.00008E+0	1.04568E-7
3.22500E-1	2.99996E+0	1.05203E-7
3.23000E-1	3.00003E+0	1.04680E-7
3.23500E-1	2.99996E+0	1.09879E-7
3.24000E-1	3.00003E+0	1.05532E-7
3.24500E-1	3.00000E+0	1.06770E-7
3.25000E-1	2.99997E+0	1.07336E-7
3.25500E-1	3.00004E+0	1.09537E-7
3.26000E-1	2.99991E+0	1.07901E-7
3.26500E-1	3.00009E+0	1.08486E-7
3.27000E-1	2.99994E+0	1.06247E-7
3.27500E-1	3.00001E+0	1.00016E-7
3.28000E-1	3.00004E+0	1.04338E-7
3.28500E-1	2.99997E+0	1.03878E-7
3.29000E-1	3.00004E+0	1.02013E-7
3.29500E-1	2.99993E+0	1.00340E-7
3.30000E-1	3.00007E+0	9.52530E-8
3.30500E-1	2.99996E+0	1.01590E-7
3.31000E-1	2.99999E+0	9.48115E-8
3.31500E-1	3.00005E+0	1.00669E-7
3.32000E-1	2.99996E+0	1.01453E-7
3.32500E-1	3.00006E+0	1.00470E-7
3.33000E-1	2.99996E+0	1.02243E-7
3.33500E-1	3.00002E+0	9.84493E-8
3.34000E-1	2.99997E+0	1.00638E-7
3.34500E-1	3.00002E+0	9.68077E-8
3.35000E-1	2.99999E+0	1.02877E-7
3.35500E-1	2.99997E+0	9.81446E-8
3.36000E-1	3.00004E+0	9.94443E-8
3.36500E-1	2.99996E+0	9.80451E-8
3.37000E-1	3.00006E+0	9.96308E-8
3.37500E-1	2.99996E+0	1.05072E-7
3.38000E-1	3.00002E+0	9.57567E-8
3.38500E-1	2.99994E+0	1.01969E-7
3.39000E-1	3.00001E+0	9.45255E-8
3.39500E-1	3.00005E+0	9.83063E-8
3.40000E-1	2.99994E+0	9.57381E-8
3.40500E-1	3.00004E+0	9.79394E-8
3.41000E-1	2.99995E+0	9.97055E-8
3.41500E-1	2.99999E+0	9.51473E-8
3.42000E-1	2.99999E+0	1.02267E-7
3.42500E-1	2.99997E+0	9.62604E-8
3.43000E-1	3.00006E+0	9.19635E-8
3.43500E-1	2.99995E+0	9.16961E-8
3.44000E-1	3.00009E+0	8.99860E-8
3.44500E-1	2.99996E+0	9.65216E-8
3.45000E-1	3.00002E+0	9.12919E-8
3.45500E-1	2.99997E+0	9.39534E-8
3.46000E-1	3.00001E+0	9.17334E-8
3.46500E-1	2.99997E+0	9.87354E-8
3.47000E-1	2.99997E+0	9.82628E-8
3.47500E-1	3.00004E+0	9.85426E-8
3.48000E-1	2.99992E+0	9.82814E-8
3.48500E-1	3.00009E+0	9.10556E-8
3.49000E-1	2.99991E+0	9.41399E-8
3.49500E-1	3.00009E+0	9.23739E-8
3.50000E-1	2.99996E+0	9.84369E-8
3.50500E-1	3.00005E+0	9.06452E-8
3.51000E-1	3.00000E+0	9.33875E-8
3.51500E-1	2.99997E+0	1.02168E-7
3.52000E-1	3.00006E+0	1.03791E-7
3.52500E-1	2.99993E+0	1.01733E-7
3.53000E-1	3.00007E+0	9.61547E-8
3.53500E-1	2.99996E+0	9.64781E-8
3.54000E-1	3.00003E+0	9.45628E-8
3.54500E-1	2.99996E+0	9.67206E-8
3.55000E-1	2.99999E+0	9.27346E-8
3.55500E-1	3.00001E+0	9.33129E-8
3.56000E-1	2.99997E+0	9.44882E-8
3.56500E-1	3.00004E+0	9.98858E-8
3.57000E-1	2.99993E+0	9.91582E-8
3.57500E-1	3.00006E+0	9.54831E-8
3.58000E-1	2.99994E+0	1.02243E-7
3.58500E-1	2.99998E+0	9.81944E-8
3.59000E-1	3.00003E+0	1.00234E-7
3.59500E-1	2.99997E+0	9.46872E-8
3.60000E-1	3.00004E+0	9.24112E-8
3.60500E-1	2.99999E+0	9.56013E-8
3.61000E-1	3.00001E+0	9.34186E-8
3.61500E-1	2.99993E+0	9.58189E-8
3.62000E-1	3.00009E+0	8.99052E-8
3.62500E-1	2.99994E+0	9.11675E-8
3.63000E-1	3.00004E+0	8.93082E-8
3.63500E-1	3.00005E+0	9.14598E-8
3.64000E-1	3.00001E+0	9.41151E-8
3.64500E-1	3.00001E+0	9.41151E-8
3.65000E-1	2.99997E+0	8.70260E-8
3.65500E-1	3.00007E+0	9.24920E-8
3.66000E-1	2.99994E+0	8.64975E-8
3.66500E-1	3.00006E+0	9.58251E-8
3.67000E-1	2.99998E+0	9.74979E-8
3.67500E-1	3.00000E+0	9.65900E-8
3.68000E-1	3.00004E+0	9.78213E-8
3.68500E-1	2.99999E+0	9.21562E-8
3.69000E-1	3.00004E+0	9.19697E-8
3.69500E-1	2.99993E+0	9.64532E-8
3.70000E-1	3.00009E+0	9.55080E-8
3.70500E-1	2.99994E+0	1.01397E-7
3.71000E-1	3.00004E+0	9.80203E-8
3.71500E-1	2.99996E+0	9.72616E-8
3.72000E-1	2.99999E+0	8.98119E-8
3.72500E-1	2.99996E+0	9.60988E-8
3.73000E-1	2.99995E+0	9.63288E-8
3.73500E-1	3.00003E+0	9.55329E-8
3.74000E-1	2.99999E+0	9.50665E-8
3.74500E-1	3.00001E+0	1.02566E-7
3.75000E-1	2.99998E+0	9.84245E-8
3.75500E-1	3.00005E+0	9.80265E-8
3.76000E-1	2.99996E+0	1.00079E-7
3.76500E-1	3.00003E+0	9.14598E-8
3.77000E-1	2.99996E+0	9.88473E-8
3.77500E-1	2.99999E+0	9.60739E-8
3.78000E-1	3.00004E+0	9.71932E-8
3.78500E-1	2.99994E+0	9.41959E-8
3.79000E-1	3.00005E+0	8.97995E-8
3.79500E-1	2.99998E+0	9.24050E-8
3.80000E-1	3.00007E+0	9.26662E-8
3.80500E-1	2.99993E+0	9.83934E-8
3.81000E-1	3.00002E+0	9.78897E-8
3.81500E-1	3.00002E+0	9.71061E-8
3.82000E-1	3.00003E+0	9.62231E-8
3.82500E-1	2.99993E+0	9.62542E-8
3.83000E-1	3.00003E+0	9.14349E-8
3.83500E-1	2.99999E+0	9.41772E-8
3.84000E-1	2.99996E+0	9.54085E-8
3.84500E-1	3.00005E+0	8.96191E-8
3.85000E-1	2.99994E+0	9.24361E-8
3.85500E-1	3.00008E+0	8.70136E-8
3.86000E-1	3.00002E+0	8.85495E-8
3.86500E-1	3.00006E+0	9.13727E-8
3.87000E-1	2.99993E+0	9.55204E-8
3.87500E-1	3.00000E+0	9.42581E-8
3.88000E-1	2.99998E+0	9.46872E-8
3.88500E-1	3.00003E+0	9.06203E-8
3.89000E-1	3.00002E+0	9.30641E-8
3.89500E-1	2.99996E+0	9.23615E-8
3.90000E-1	3.00004E+0	9.43638E-8
3.90500E-1	2.99997E+0	9.36238E-8
3.91000E-1	3.00005E+0	9.78772E-8
3.91500E-1	2.99996E+0	9.74357E-8
3.92000E-1	3.00006E+0	9.15095E-8
3.92500E-1	2.99994E+0	8.97870E-8
3.93000E-1	3.00005E+0	8.96129E-8
3.93500E-1	2.99996E+0	9.25791E-8
3.94000E-1	3.00001E+0	9.49421E-8
3.94500E-1	2.99723E+0	1.39345E-6
3.95000E-1	2.99935E+0	4.34371E-6
3.95500E-1	2.99996E+0	4.64174E-6
3.96000E-1	2.99992E+0	4.67370E-6
3.96500E-1	3.00003E+0	4.67733E-6
3.97000E-1	2.99997E+0	4.68274E-6
3.97500E-1	3.00000E+0	4.68340E-6
3.98000E-1	3.00002E+0	4.69315E-6
3.98500E-1	2.99993E+0	4.69143E-6
3.99000E-1	3.00281E+0	3.27662E-6
3.99500E-1	3.00047E+0	5.77886E-7
4.00000E-1	3.00011E+0	3.42001E-7
4.00500E-1	3.00005E+0	2.71733E-7
4.01000E-1	2.99995E+0	2.28788E-7
4.01500E-1	3.00010E+0	2.11246E-7
4.02000E-1	2.99995E+0	1.97516E-7
4.02500E-1	3.00008E+0	1.86695E-7
4.03000E-1	2.99991E+0	1.79861E-7
4.03500E-1	3.00006E+0	1.62891E-7
4.04000E-1	2.99997E+0	1.66380E-7
4.04500E-1	2.99997E+0	1.57742E-7
4.05000E-1	3.00007E+0	1.54714E-7
4.05500E-1	2.99999E+0	1.49783E-7
4.06000E-1	3.00003E+0	1.54160E-7
4.06500E-1	2.99996E+0	1.56791E-7
4.07000E-1	3.00004E+0	1.50492E-7
4.07500E-1	2.99998E+0	1.47849E-7
4.08000E-1	3.00005E+0	1.42625E-7
4.08500E-1	2.99999E+0	1.50610E-7
4.09000E-1	3.00003E+0	1.42843E-7
4.09500E-1	2.99998E+0	1.45063E-7
4.10000E-1	3.00004E+0	1.41612E-7
4.10500E-1	3.00002E+0	1.37209E-7
4.11000E-1	2.99994E+0	1.30593E-7
4.11500E-1	3.00005E+0	1.33596E-7
4.12000E-1	2.99994E+0	1.29728E-7
4.12500E-1	3.00007E+0	1.29411E-7
4.13000E-1	2.99995E+0	1.34734E-7
4.13500E-1	3.00004E+0	1.28161E-7
4.14000E-1	2.99994E+0	1.23976E-7
4.14500E-1	3.00001E+0	1.24928E-7
4.15000E-1	3.00005E+0	1.24231E-7
4.15500E-1	2.99999E+0	1.22938E-7
4.16000E-1	3.00004E+0	1.28733E-7
4.16500E-1	2.99992E+0	1.25077E-7
4.17000E-1	3.00007E+0	1.25176E-7
4.17500E-1	2.99996E+0	1.29249E-7
4.18000E-1	3.00007E+0	1.33123E-7
4.18500E-1	2.99995E+0	1.30033E-7
4.19000E-1	3.00000E+0	1.24772E-7
4.19500E-1	2.99997E+0	1.27421E-7
4.20000E-1	3.00000E+0	1.23541E-7
4.20500E-1	3.00003E+0	1.23112E-7
4.21000E-1	2.99998E+0	1.27415E-7
4.21500E-1	3.00003E+0	1.28006E-7
4.22000E-1	2.99998E+0	1.23273E-7
4.22500E-1	3.00003E+0	1.19039E-7
4.23000E-1	2.99998E+0	1.24163E-7
4.23500E-1	3.00000E+0	1.17969E-7
4.24000E-1	2.99998E+0	1.24380E-7
4.24500E-1	2.99997E+0	1.19866E-7
4.25000E-1	3.00006E+0	1.22521E-7
4.25500E-1	2.99996E+0	1.23790E-7
4.26000E-1	3.00005E+0	1.21856E-7
4.26500E-1	2.99996E+0	1.19138E-7
4.27000E-1	3.00007E+0	1.11328E-7
4.27500E-1	2.99994E+0	1.14773E-7
4.28000E-1	3.00009E+0	1.13486E-7
4.28500E-1	2.99995E+0	1.14823E-7
4.29000E-1	3.00000E+0	1.15270E-7
4.29500E-1	2.99997E+0	1.15513E-7
4.30000E-1	3.00000E+0	1.19039E-7
4.30500E-1	3.00000E+0	1.13156E-7
4.31000E-1	3.00000E+0	1.11098E-7
4.31500E-1	3.00002E+0	1.07590E-7
4.32000E-1	2.99998E+0	1.11328E-7
4.32500E-1	2.99997E+0	1.16309E-7
4.33000E-1	3.00008E+0	1.19611E-7
4.33500E-1	2.99994E+0	1.18044E-7
4.34000E-1	3.00010E+0	1.16962E-7
4.34500E-1	2.99993E+0	1.16651E-7
4.35000E-1	3.00004E+0	1.20786E-7
4.35500E-1	2.99998E+0	1.20003E-7
4.36000E-1	2.99997E+0	1.17453E-7
4.36500E-1	3.00003E+0	1.17932E-7
4.37000E-1	2.99999E+0	1.12553E-7
4.37500E-1	2.99999E+0	1.13554E-7
4.38000E-1	2.99998E+0	1.08380E-7
4.38500E-1	3.00007E+0	1.10345E-7
4.39000E-1	2.99995E+0	1.14337E-7
4.39500E-1	3.00003E+0	1.05053E-7
4.40000E-1	2.99999E+0	1.10519E-7
4.40500E-1	3.00000E+0	1.07161E-7
4.41000E-1	3.00002E+0	1.05526E-7
4.41500E-1	2.99997E+0	1.04040E-7
4.42000E-1	3.00002E+0	1.01515E-7
4.42500E-1	2.99995E+0	1.06900E-7
4.43000E-1	3.00004E+0	1.09151E-7
4.43500E-1	2.99995E+0	1.14754E-7
4.44000E-1	3.00001E+0	1.03859E-7
4.44500E-1	2.99998E+0	1.08368E-7
4.45000E-1	2.99996E+0	1.09655E-7
4.45500E-1	3.00001E+0	1.12522E-7
4.46000E-1	2.99996E+0	1.08007E-7
4.46500E-1	3.00002E+0	1.14337E-7
4.47000E-1	2.99993E+0	1.16638E-7
4.47500E-1	3.00001E+0	1.13218E-7
4.48000E-1	2.99996E+0	1.14344E-7
4.48500E-1	3.00002E+0	1.15755E-7
4.49000E-1	3.00005E+0	1.24952E-7
4.49500E-1	2.99998E+0	1.16694E-7
4.50000E-1	3.00004E+0	1.18765E-7
4.50500E-1	2.99997E+0	1.15332E-7
4.51000E-1	3.00002E+0	1.10240E-7
4.51500E-1	2.99995E+0	1.08760E-7
4.52000E-1	3.00005E+0	1.14443E-7
4.52500E-1	2.99998E+0	1.19723E-7
4.53000E-1	2.99997E+0	1.20201E-7
4.53500E-1	3.00006E+0	1.25431E-7
4.54000E-1	2.99997E+0	1.17173E-7
4.54500E-1	3.00003E+0	1.17882E-7
4.55000E-1	2.99999E+0	1.19424E-7
4.55500E-1	3.00004E+0	1.11987E-7
4.56000E-1	2.99996E+0	1.16284E-7
4.56500E-1	3.00001E+0	1.15239E-7
4.57000E-1	2.99998E+0	1.17167E-7
4.57500E-1	3.00002E+0	1.13374E-7
4.58000E-1	2.99997E+0	1.15183E-7
4.58500E-1	2.99993E+0	1.13125E-7
4.59000E-1	3.00007E+0	1.14381E-7
4.59500E-1	2.99994E+0	1.16651E-7
4.60000E-1	3.00006E+0	1.11844E-7
4.60500E-1	2.99997E+0	1.12093E-7
4.61000E-1	3.00005E+0	1.13772E-7
4.61500E-1	2.99994E+0	1.11564E-7
4.62000E-1	2.99997E+0	1.09263E-7
4.62500E-1	3.00004E+0	1.07242E-7
4.63000E-1	2.99996E+0	1.06620E-7
4.63500E-1	3.00004E+0	1.10065E-7
4.64000E-1	2.99994E+0	1.10258E-7
4.64500E-1	3.00009E+0	1.03878E-7
4.65000E-1	2.99995E+0	1.05731E-7
4.65500E-1	3.00001E+0	1.02274E-7
4.66000E-1	3.00000E+0	1.05694E-7
4.66500E-1	2.99999E+0	1.04469E-7
4.67000E-1	3.00002E+0	1.00116E-7
4.67500E-1	2.99994E+0	1.04811E-7
4.68000E-1	3.00006E+0	9.68512E-8
4.68500E-1	2.99998E+0	1.05433E-7
4.69000E-1	3.00005E+0	1.05147E-7
4.69500E-1	3.00006E+0	1.04382E-7
4.70000E-1	2.99995E+0	1.02031E-7
4.70500E-1	3.00005E+0	1.00968E-7
4.71000E-1	2.99995E+0	1.03188E-7
4.71500E-1	3.00004E+0	9.32942E-8
4.72000E-1	2.99995E+0	8.96253E-8
4.72500E-1	3.00004E+0	9.52157E-8
4.73000E-1	2.99996E+0	9.63537E-8
4.73500E-1	3.00000E+0	9.54769E-8
4.74000E-1	3.00000E+0	9.70937E-8
4.74500E-1	2.99996E+0	1.02075E-7
4.75000E-1	3.00005E+0	9.64097E-8
4.75500E-1	2.99996E+0	9.75974E-8
4.76000E-1	3.00006E+0	9.96433E-8
4.76500E-1	2.99994E+0	9.64594E-8
4.77000E-1	3.00007E+0	9.30517E-8
4.77500E-1	2.99998E+0	9.50665E-8
4.78000E-1	3.00006E+0	9.82939E-8
4.78500E-1	2.99999E+0	9.61236E-8
4.79000E-1	2.99998E+0	1.00868E-7
4.79500E-1	3.00001E+0	1.03070E-7
4.80000E-1	2.99999E+0	1.02628E-7
4.80500E-1	3.00001E+0	9.96122E-8
4.81000E-1	2.99992E+0	1.02939E-7
4.81500E-1	3.00007E+0	9.58065E-8
4.82000E-1	2.99996E+0	1.01664E-7
4.82500E-1	3.00003E+0	9.94878E-8
4.83000E-1	2.99996E+0	1.00570E-7
4.83500E-1	3.00003E+0	9.58749E-8
4.84000E-1	2.99995E+0	1.01944E-7
4.84500E-1	2.99997E+0	1.00309E-7
4.85000E-1	3.00004E+0	1.03978E-7
4.85500E-1	2.99997E+0	1.01117E-7
4.86000E-1	3.00005E+0	9.62107E-8
4.86500E-1	2.99993E+0	1.02348E-7
4.87000E-1	3.00006E+0	9.52468E-8
4.87500E-1	2.99998E+0	1.01335E-7
4.88000E-1	3.00001E+0	9.29460E-8
4.88500E-1	3.00004E+0	9.31761E-8
4.89000E-1	2.99999E+0	9.20568E-8
4.89500E-1	3.00009E+0	9.37668E-8
4.90000E-1	2.99995E+0	9.60241E-8
4.90500E-1	3.00003E+0	1.01291E-7
4.91000E-1	2.99996E+0	9.76347E-8
4.91500E-1	3.00003E+0	9.69382E-8
4.92000E-1	3.00002E+0	9.79021E-8
4.92500E-1	2.99965E+0	1.22913E-7
4.93000E-1	2.99724E+0	3.57137E-6
4.93500E-1	2.99980E+0	4.54624E-6
4.94000E-1	2.99997E+0	4.62354E-6
4.94500E-1	3.00004E+0	4.63587E-6
4.95000E-1	2.99999E+0	4.63739E-6
4.95500E-1	3.00004E+0	4.63361E-6
4.96000E-1	3.00001E+0	4.63897E-6
4.96500E-1	3.00000E+0	4.63901E-6
4.97000E-1	3.00068E+0	4.60459E-6
4.97500E-1	3.00212E+0	1.13314E-6
4.98000E-1	3.00020E+0	4.08073E-7
4.98500E-1	3.00002E+0	2.96880E-7
4.99000E-1	3.00007E+0	2.47108E-7
4.99500E-1	2.99999E+0	2.21264E-7
5.00000E-1	3.00001E+0	2.03852E-7
5.00500E-1	2.99997E+0	1.88729E-7
5.01000E-1	2.99996E+0	1.83487E-7
5.01500E-1	3.00003E+0	1.74737E-7
5.02000E-1	2.99995E+0	1.64887E-7
5.02500E-1	3.00008E+0	1.56113E-7
5.03000E-1	2.99991E+0	1.54341E-7
5.03500E-1	3.00005E+0	1.48141E-7
5.04000E-1	3.00001E+0	1.50119E-7
5.04500E-1	2.99997E+0	1.42383E-7
5.05000E-1	3.00006E+0	1.42445E-7
5.05500E-1	2.99998E+0	1.40629E-7
5.06000E-1	3.00005E+0	1.39578E-7
5.06500E-1	2.99991E+0	1.37066E-7
5.07000E-1	3.00009E+0	1.39827E-7
5.07500E-1	2.99998E+0	1.35399E-7
5.08000E-1	3.00002E+0	1.36139E-7
5.08500E-1	2.99994E+0	1.34579E-7
5.09000E-1	3.00002E+0	1.32209E-7
5.09500E-1	3.00004E+0	1.35157E-7
5.10000E-1	2.99994E+0	1.34684E-7
5.10500E-1	3.00008E+0	1.30145E-7
5.11000E-1	2.99993E+0	1.27962E-7
5.11500E-1	3.00005E+0	1.28727E-7
5.12000E-1	2.99996E+0	1.30431E-7
5.12500E-1	2.99997E+0	1.26986E-7
5.13000E-1	3.00003E+0	1.24778E-7
5.13500E-1	2.99993E+0	1.16943E-7
5.14000E-1	3.00004E+0	1.19772E-7
5.14500E-1	2.99992E+0	1.17963E-7
5.15000E-1	3.00008E+0	1.14518E-7
5.15500E-1	2.99993E+0	1.18628E-7
5.16000E-1	3.00002E+0	1.12360E-7
5.16500E-1	2.99996E+0	1.13293E-7
5.17000E-1	3.00002E+0	1.13753E-7
5.17500E-1	2.99997E+0	1.15531E-7
5.18000E-1	2.99996E+0	1.16346E-7
5.18500E-1	3.00006E+0	1.13691E-7
5.19000E-1	2.99993E+0	1.16725E-7
5.19500E-1	3.00007E+0	1.14250E-7
5.20000E-1	2.99995E+0	1.13231E-7
5.20500E-1	3.00006E+0	1.09114E-7
5.21000E-1	2.99995E+0	1.16564E-7
5.21500E-1	3.00001E+0	1.13890E-7
5.22000E-1	2.99998E+0	1.18765E-7
5.22500E-1	2.99997E+0	1.13989E-7
5.23000E-1	3.00006E+0	1.14829E-7
5.23500E-1	2.99999E+0	1.16010E-7
5.24000E-1	3.00002E+0	1.16781E-7
5.24500E-1	2.99993E+0	1.17807E-7
5.25000E-1	3.00007E+0	1.16452E-7
5.25500E-1	2.99998E+0	1.12826E-7
5.26000E-1	3.00001E+0	1.13355E-7
5.26500E-1	2.99998E+0	1.15849E-7
5.27000E-1	3.00001E+0	1.16613E-7
5.27500E-1	3.00003E+0	1.13915E-7
5.28000E-1	3.00000E+0	1.16632E-7
5.28500E-1	3.00005E+0	1.11763E-7
5.29000E-1	3.00000E+0	1.18230E-7
5.29500E-1	3.00003E+0	1.13722E-7
5.30000E-1	2.99997E+0	1.11247E-7
5.30500E-1	3.00001E+0	1.13436E-7
5.31000E-1	3.00004E+0	1.17086E-7
5.31500E-1	2.99995E+0	1.09922E-7
5.32000E-1	3.00009E+0	1.13218E-7
5.32500E-1	2.99990E+0	1.15196E-7
5.33000E-1	3.00009E+0	1.13573E-7
5.33500E-1	2.99998E+0	1.12484E-7
5.34000E-1	3.00000E+0	1.08436E-7
5.34500E-1	2.99998E+0	1.11390E-7
5.35000E-1	3.00000E+0	1.05613E-7
5.35500E-1	3.00004E+0	1.02846E-7
5.36000E-1	2.99998E+0	1.05781E-7
5.36500E-1	3.00007E+0	1.03872E-7
5.37000E-1	2.99994E+0	1.08722E-7
5.37500E-1	3.00006E+0	1.10159E-7
5.38000E-1	2.99995E+0	1.15221E-7
5.38500E-1	3.00003E+0	1.10320E-7
5.39000E-1	2.99996E+0	1.14027E-7
5.39500E-1	3.00004E+0	1.09562E-7
5.40000E-1	3.00000E+0	1.14680E-7
5.40500E-1	3.00000E+0	1.11732E-7
5.41000E-1	2.99998E+0	1.12565E-7
5.41500E-1	3.00000E+0	1.11290E-7
5.42000E-1	3.00004E+0	1.20718E-7
5.42500E-1	2.99993E+0	1.19076E-7
5.43000E-1	3.00005E+0	1.12006E-7
5.43500E-1	2.99995E+0	1.16750E-7
5.44000E-1	3.00000E+0	1.15444E-7
5.44500E-1	2.99999E+0	1.16980E-7
5.45000E-1	2.99996E+0	1.15109E-7
5.45500E-1	3.00004E+0	1.16694E-7
5.46000E-1	2.99993E+0	1.15755E-7
5.46500E-1	3.00010E+0	1.09282E-7
5.47000E-1	2.99991E+0	1.16856E-7
5.47500E-1	3.00004E+0	1.16837E-7
5.48000E-1	2.99999E+0	1.19443E-7
5.48500E-1	3.00002E+0	1.09910E-7
5.49000E-1	3.00004E+0	1.11489E-7
5.49500E-1	2.99990E+0	1.19971E-7
5.50000E-1	3.00006E+0	1.19729E-7
5.50500E-1	2.99994E+0	1.19605E-7
5.51000E-1	3.00008E+0	1.18255E-7
5.51500E-1	2.99997E+0	1.21843E-7
5.52000E-1	2.99996E+0	1.18243E-7
5.52500E-1	3.00002E+0	1.15811E-7
5.53000E-1	3.00000E+0	1.14680E-7
5.53500E-1	3.00001E+0	1.17098E-7
5.54000E-1	3.00000E+0	1.19804E-7
5.54500E-1	3.00003E+0	1.27558E-7
5.55000E-1	2.99999E+0	1.27968E-7
5.55500E-1	3.00007E+0	1.19915E-7
5.56000E-1	2.99998E+0	1.23006E-7
5.56500E-1	3.00001E+0	1.25636E-7
5.57000E-1	3.00002E+0	1.23211E-7
5.57500E-1	2.99997E+0	1.26980E-7
5.58000E-1	3.00007E+0	1.21912E-7
5.58500E-1	3.00002E+0	1.14530E-7
5.59000E-1	3.00004E+0	1.11794E-7
5.59500E-1	2.99996E+0	1.18964E-7
5.60000E-1	2.99998E+0	1.08871E-7
5.60500E-1	3.00003E+0	1.13542E-7
5.61000E-1	3.00000E+0	1.15674E-7
5.61500E-1	3.00005E+0	1.20096E-7
5.62000E-1	2.99990E+0	1.21327E-7
5.62500E-1	3.00006E+0	1.18597E-7
