## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:41:12
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
3.10000E-2	3.00003E+0	1.53707E-8
3.15000E-2	2.99995E+0	1.83121E-8
3.20000E-2	3.00003E+0	1.55511E-8
3.25000E-2	3.00002E+0	1.78332E-8
3.30000E-2	2.99995E+0	1.69502E-8
3.35000E-2	3.00004E+0	1.58620E-8
3.40000E-2	2.99997E+0	1.72860E-8
3.45000E-2	3.00009E+0	1.61418E-8
3.50000E-2	2.99997E+0	1.98418E-8
3.55000E-2	2.99997E+0	1.56070E-8
3.60000E-2	3.00003E+0	1.84862E-8
3.65000E-2	2.99994E+0	1.56008E-8
3.70000E-2	3.00010E+0	1.74912E-8
3.75000E-2	2.99995E+0	1.80136E-8
3.80000E-2	3.00005E+0	1.46618E-8
3.85000E-2	2.99994E+0	1.84800E-8
3.90000E-2	3.00001E+0	1.66517E-8
3.95000E-2	3.00005E+0	1.74042E-8
4.00000E-2	2.99993E+0	1.79763E-8
4.05000E-2	3.00002E+0	3.51081E-8
4.10000E-2	2.99999E+0	4.88696E-8
4.15000E-2	3.00001E+0	4.81109E-8
4.20000E-2	2.99996E+0	5.20783E-8
4.25000E-2	3.00002E+0	4.59158E-8
4.30000E-2	3.00001E+0	5.00324E-8
4.35000E-2	2.99993E+0	4.75575E-8
4.40000E-2	3.00007E+0	4.58039E-8
4.45000E-2	2.99996E+0	4.55302E-8
4.50000E-2	3.00004E+0	4.29372E-8
4.55000E-2	2.99997E+0	4.58785E-8
4.60000E-2	2.99997E+0	4.44109E-8
4.65000E-2	3.00003E+0	4.19546E-8
4.70000E-2	2.99997E+0	4.28563E-8
4.75000E-2	3.00001E+0	3.88765E-8
4.80000E-2	2.99999E+0	4.07669E-8
4.85000E-2	2.99998E+0	4.03067E-8
4.90000E-2	3.00008E+0	3.87894E-8
4.95000E-2	2.99989E+0	3.91999E-8
5.00000E-2	3.00001E+0	4.42057E-8
5.05000E-2	2.99990E+0	2.15045E-7
5.10000E-2	3.00002E+0	1.78002E-7
5.15000E-2	3.00003E+0	1.53700E-7
5.20000E-2	2.99994E+0	1.32620E-7
5.25000E-2	3.00004E+0	1.15214E-7
5.30000E-2	3.00001E+0	1.08505E-7
5.35000E-2	3.00005E+0	9.76969E-8
5.40000E-2	2.99999E+0	9.41399E-8
5.45000E-2	2.99997E+0	8.64353E-8
5.50000E-2	3.00009E+0	7.99494E-8
5.55000E-2	2.99994E+0	7.98375E-8
5.60000E-2	3.00002E+0	7.16789E-8
5.65000E-2	3.00001E+0	7.00932E-8
5.70000E-2	2.99997E+0	6.58211E-8
5.75000E-2	3.00008E+0	6.37130E-8
5.80000E-2	2.99995E+0	6.37130E-8
5.85000E-2	3.00003E+0	5.71961E-8
5.90000E-2	2.99997E+0	6.06971E-8
5.95000E-2	2.99999E+0	5.31665E-8
6.00000E-2	2.99989E+0	1.42719E-7
6.05000E-2	2.99999E+0	2.50609E-7
6.10000E-2	3.00008E+0	1.93411E-7
6.15000E-2	3.00000E+0	1.61629E-7
6.20000E-2	2.99999E+0	1.39037E-7
6.25000E-2	3.00008E+0	1.24542E-7
6.30000E-2	2.99993E+0	1.13852E-7
6.35000E-2	3.00008E+0	1.01876E-7
6.40000E-2	2.99993E+0	9.91645E-8
6.45000E-2	3.00002E+0	9.03529E-8
6.50000E-2	2.99997E+0	8.73245E-8
6.55000E-2	3.00000E+0	7.79098E-8
6.60000E-2	3.00004E+0	7.88985E-8
6.65000E-2	2.99993E+0	7.39673E-8
6.70000E-2	3.00004E+0	6.84950E-8
6.75000E-2	3.00002E+0	6.95957E-8
6.80000E-2	2.99996E+0	6.73446E-8
6.85000E-2	3.00005E+0	6.19843E-8
6.90000E-2	3.00001E+0	6.22082E-8
6.95000E-2	3.00004E+0	5.94285E-8
7.00000E-2	2.99979E+0	2.20829E-7
7.05000E-2	3.00010E+0	2.25710E-7
7.10000E-2	3.00006E+0	1.82983E-7
7.15000E-2	3.00001E+0	1.54527E-7
7.20000E-2	3.00002E+0	1.38341E-7
7.25000E-2	2.99998E+0	1.22484E-7
7.30000E-2	2.99998E+0	1.11067E-7
7.35000E-2	3.00003E+0	1.04724E-7
7.40000E-2	3.00002E+0	9.51971E-8
7.45000E-2	3.00002E+0	9.24423E-8
7.50000E-2	3.00000E+0	8.48371E-8
7.55000E-2	3.00001E+0	8.27975E-8
7.60000E-2	3.00002E+0	7.95452E-8
7.65000E-2	2.99997E+0	7.23505E-8
7.70000E-2	3.00007E+0	7.23878E-8
7.75000E-2	2.99997E+0	6.97449E-8
7.80000E-2	2.99998E+0	6.82463E-8
7.85000E-2	3.00006E+0	6.33897E-8
7.90000E-2	2.99996E+0	6.53485E-8
7.95000E-2	2.99994E+0	8.02728E-8
8.00000E-2	2.99997E+0	2.63636E-7
8.05000E-2	3.00002E+0	2.09125E-7
8.10000E-2	3.00007E+0	1.73755E-7
8.15000E-2	2.99996E+0	1.50342E-7
8.20000E-2	3.00008E+0	1.33049E-7
8.25000E-2	2.99996E+0	1.18411E-7
8.30000E-2	3.00005E+0	1.09574E-7
8.35000E-2	2.99998E+0	1.04183E-7
8.40000E-2	2.99995E+0	9.50665E-8
8.45000E-2	3.00005E+0	9.07384E-8
8.50000E-2	2.99997E+0	8.51791E-8
8.55000E-2	3.00002E+0	7.94892E-8
8.60000E-2	3.00000E+0	8.14108E-8
8.65000E-2	2.99998E+0	7.25619E-8
8.70000E-2	3.00008E+0	7.33205E-8
8.75000E-2	2.99997E+0	7.10135E-8
8.80000E-2	3.00004E+0	6.58522E-8
8.85000E-2	2.99999E+0	6.84764E-8
8.90000E-2	2.99996E+0	6.46831E-8
8.95000E-2	2.99989E+0	1.57500E-7
9.00000E-2	2.99998E+0	2.47444E-7
9.05000E-2	3.00007E+0	1.95209E-7
9.10000E-2	2.99997E+0	1.66517E-7
9.15000E-2	2.99997E+0	1.42153E-7
9.20000E-2	3.00009E+0	1.29573E-7
9.25000E-2	2.99997E+0	1.17322E-7
9.30000E-2	3.00005E+0	1.07155E-7
9.35000E-2	2.99999E+0	1.03573E-7
9.40000E-2	2.99997E+0	9.54396E-8
9.45000E-2	3.00004E+0	9.15593E-8
9.50000E-2	2.99999E+0	8.57575E-8
9.55000E-2	3.00005E+0	8.31270E-8
9.60000E-2	2.99995E+0	8.00365E-8
9.65000E-2	3.00005E+0	7.48627E-8
9.70000E-2	3.00001E+0	7.65541E-8
9.75000E-2	2.99993E+0	7.03046E-8
9.80000E-2	3.00007E+0	6.68036E-8
9.85000E-2	2.99993E+0	6.95459E-8
9.90000E-2	3.00003E+0	6.47266E-8
9.95000E-2	2.99986E+0	2.28365E-7
1.00000E-1	3.00000E+0	2.24392E-7
1.00500E-1	3.00007E+0	1.83630E-7
1.01000E-1	2.99998E+0	1.57960E-7
1.01500E-1	3.00008E+0	1.36624E-7
1.02000E-1	2.99996E+0	1.27776E-7
1.02500E-1	2.99999E+0	1.12646E-7
1.03000E-1	3.00006E+0	1.09195E-7
1.03500E-1	2.99994E+0	9.86297E-8
1.04000E-1	3.00007E+0	9.49856E-8
1.04500E-1	2.99997E+0	8.95321E-8
1.05000E-1	3.00002E+0	8.61617E-8
1.05500E-1	2.99999E+0	8.34131E-8
1.06000E-1	2.99996E+0	7.86808E-8
1.06500E-1	3.00005E+0	7.38678E-8
1.07000E-1	2.99993E+0	7.45704E-8
1.07500E-1	3.00006E+0	6.99377E-8
1.08000E-1	2.99999E+0	7.04290E-8
1.08500E-1	2.99997E+0	6.70834E-8
1.09000E-1	2.99985E+0	9.49235E-8
1.09500E-1	3.00001E+0	2.58034E-7
1.10000E-1	3.00004E+0	2.06396E-7
1.10500E-1	3.00001E+0	1.75098E-7
1.11000E-1	3.00000E+0	1.47438E-7
1.11500E-1	3.00008E+0	1.33627E-7
1.12000E-1	2.99993E+0	1.22533E-7
1.12500E-1	3.00007E+0	1.11645E-7
1.13000E-1	2.99995E+0	1.03051E-7
1.13500E-1	3.00005E+0	9.64781E-8
1.14000E-1	3.00002E+0	9.48488E-8
1.14500E-1	2.99999E+0	8.69825E-8
1.15000E-1	3.00005E+0	8.40349E-8
1.15500E-1	2.99992E+0	8.33074E-8
1.16000E-1	3.00004E+0	7.45642E-8
1.16500E-1	2.99998E+0	7.75429E-8
1.17000E-1	2.99994E+0	7.29723E-8
1.17500E-1	3.00008E+0	6.90236E-8
1.18000E-1	2.99999E+0	6.84266E-8
1.18500E-1	3.00001E+0	6.89427E-8
1.19000E-1	2.99981E+0	1.67337E-7
1.19500E-1	3.00007E+0	2.41007E-7
1.20000E-1	3.00004E+0	1.92385E-7
1.20500E-1	2.99997E+0	1.65497E-7
1.21000E-1	3.00002E+0	1.41879E-7
1.21500E-1	3.00000E+0	1.30742E-7
1.22000E-1	3.00001E+0	1.15898E-7
1.22500E-1	2.99999E+0	1.12453E-7
1.23000E-1	2.99996E+0	1.01086E-7
1.23500E-1	3.00005E+0	9.54085E-8
1.24000E-1	2.99998E+0	9.26164E-8
1.24500E-1	3.00007E+0	8.59129E-8
1.25000E-1	2.99998E+0	8.62363E-8
1.25500E-1	3.00000E+0	7.85503E-8
1.26000E-1	3.00002E+0	7.79471E-8
1.26500E-1	2.99991E+0	7.52856E-8
1.27000E-1	3.00008E+0	7.09451E-8
1.27500E-1	2.99996E+0	7.23007E-8
1.28000E-1	3.00002E+0	6.58522E-8
1.28500E-1	2.99999E+0	7.33081E-8
1.29000E-1	2.99982E+0	2.31941E-7
1.29500E-1	3.00010E+0	2.20580E-7
1.30000E-1	2.99998E+0	1.82616E-7
1.30500E-1	3.00008E+0	1.54353E-7
1.31000E-1	2.99998E+0	1.40045E-7
1.31500E-1	3.00001E+0	1.22160E-7
1.32000E-1	2.99999E+0	1.18180E-7
1.32500E-1	2.99996E+0	1.05843E-7
1.33000E-1	3.00005E+0	1.00601E-7
1.33500E-1	2.99997E+0	9.30082E-8
1.34000E-1	3.00007E+0	8.90595E-8
1.34500E-1	2.99999E+0	8.77785E-8
1.35000E-1	2.99999E+0	8.35872E-8
1.35500E-1	2.99997E+0	7.93835E-8
1.36000E-1	3.00000E+0	7.81025E-8
1.36500E-1	3.00003E+0	7.23131E-8
1.37000E-1	2.99997E+0	7.33889E-8
1.37500E-1	3.00007E+0	6.96143E-8
1.38000E-1	2.99999E+0	6.91480E-8
1.38500E-1	2.99983E+0	1.09991E-7
1.39000E-1	3.00004E+0	2.55409E-7
1.39500E-1	2.99997E+0	2.06116E-7
1.40000E-1	3.00008E+0	1.71964E-7
1.40500E-1	2.99998E+0	1.49559E-7
1.41000E-1	3.00003E+0	1.34131E-7
1.41500E-1	2.99999E+0	1.23920E-7
1.42000E-1	2.99996E+0	1.10855E-7
1.42500E-1	3.00006E+0	1.03238E-7
1.43000E-1	2.99997E+0	1.00881E-7
1.43500E-1	3.00006E+0	9.06452E-8
1.44000E-1	3.00002E+0	9.04710E-8
1.44500E-1	2.99998E+0	8.35686E-8
1.45000E-1	3.00002E+0	8.52413E-8
1.45500E-1	2.99999E+0	7.70827E-8
1.46000E-1	3.00000E+0	7.80093E-8
1.46500E-1	2.99994E+0	7.37496E-8
1.47000E-1	2.99999E+0	7.02113E-8
1.47500E-1	3.00002E+0	6.97636E-8
1.48000E-1	2.99998E+0	6.68533E-8
1.48500E-1	2.99990E+0	1.81354E-7
1.49000E-1	2.99999E+0	2.34161E-7
1.49500E-1	3.00007E+0	1.91117E-7
1.50000E-1	2.99995E+0	1.65055E-7
1.50500E-1	3.00005E+0	1.39696E-7
1.51000E-1	3.00004E+0	1.30804E-7
1.51500E-1	2.99996E+0	1.17148E-7
1.52000E-1	3.00009E+0	1.08343E-7
1.52500E-1	2.99992E+0	1.03306E-7
1.53000E-1	3.00010E+0	9.55391E-8
1.53500E-1	2.99993E+0	9.47618E-8
1.54000E-1	3.00001E+0	8.48371E-8
1.54500E-1	2.99998E+0	8.70509E-8
1.55000E-1	2.99997E+0	7.92281E-8
1.55500E-1	3.00008E+0	7.79160E-8
1.56000E-1	2.99998E+0	7.42347E-8
1.56500E-1	3.00000E+0	7.22261E-8
1.57000E-1	3.00003E+0	7.28852E-8
1.57500E-1	2.99998E+0	6.64616E-8
1.58000E-1	3.00004E+0	7.27298E-8
1.58500E-1	2.99983E+0	2.41922E-7
1.59000E-1	3.00012E+0	2.19386E-7
1.59500E-1	3.00000E+0	1.80788E-7
1.60000E-1	2.99999E+0	1.54049E-7
1.60500E-1	3.00002E+0	1.39292E-7
1.61000E-1	2.99996E+0	1.25164E-7
1.61500E-1	3.00007E+0	1.15905E-7
1.62000E-1	2.99998E+0	1.04624E-7
1.62500E-1	3.00007E+0	1.00775E-7
1.63000E-1	2.99996E+0	9.81260E-8
1.63500E-1	3.00005E+0	8.87237E-8
1.64000E-1	2.99994E+0	8.80645E-8
1.64500E-1	2.99997E+0	8.31581E-8
1.65000E-1	3.00004E+0	8.01546E-8
1.65500E-1	2.99994E+0	7.68340E-8
1.66000E-1	3.00008E+0	7.36377E-8
1.66500E-1	2.99998E+0	7.25619E-8
1.67000E-1	3.00001E+0	6.97511E-8
1.67500E-1	2.99993E+0	7.11254E-8
1.68000E-1	2.99983E+0	1.18908E-7
1.68500E-1	3.00005E+0	2.50634E-7
1.69000E-1	2.99994E+0	2.03809E-7
1.69500E-1	3.00009E+0	1.67319E-7
1.70000E-1	3.00000E+0	1.50641E-7
1.70500E-1	2.99996E+0	1.32570E-7
1.71000E-1	3.00003E+0	1.22620E-7
1.71500E-1	2.99997E+0	1.11197E-7
1.72000E-1	3.00004E+0	1.06179E-7
1.72500E-1	2.99995E+0	9.94443E-8
1.73000E-1	3.00001E+0	9.23988E-8
1.73500E-1	3.00001E+0	9.05146E-8
1.74000E-1	3.00002E+0	8.35934E-8
1.74500E-1	3.00003E+0	8.34753E-8
1.75000E-1	2.99994E+0	7.96323E-8
1.75500E-1	3.00005E+0	7.33330E-8
1.76000E-1	2.99998E+0	7.56089E-8
1.76500E-1	2.99998E+0	7.19276E-8
1.77000E-1	3.00003E+0	6.95895E-8
1.77500E-1	2.99997E+0	6.84577E-8
1.78000E-1	2.99988E+0	1.90725E-7
1.78500E-1	3.00000E+0	2.36773E-7
1.79000E-1	3.00005E+0	1.87908E-7
1.79500E-1	3.00005E+0	1.63252E-7
1.80000E-1	2.99995E+0	1.44864E-7
1.80500E-1	3.00007E+0	1.28659E-7
1.81000E-1	2.99998E+0	1.19008E-7
1.81500E-1	3.00004E+0	1.09232E-7
1.82000E-1	2.99997E+0	1.04127E-7
1.82500E-1	3.00001E+0	9.62356E-8
1.83000E-1	3.00003E+0	9.24423E-8
1.83500E-1	2.99996E+0	8.72312E-8
1.84000E-1	3.00008E+0	8.46319E-8
1.84500E-1	2.99998E+0	8.08511E-8
1.85000E-1	3.00001E+0	7.89047E-8
1.85500E-1	2.99995E+0	7.82393E-8
1.86000E-1	2.99998E+0	7.17846E-8
1.86500E-1	3.00006E+0	7.20458E-8
1.87000E-1	2.99992E+0	7.12311E-8
1.87500E-1	3.00005E+0	7.48192E-8
1.88000E-1	2.99983E+0	2.50491E-7
1.88500E-1	3.00010E+0	2.15356E-7
1.89000E-1	3.00000E+0	1.81845E-7
1.89500E-1	2.99999E+0	1.53315E-7
1.90000E-1	3.00004E+0	1.40268E-7
1.90500E-1	2.99996E+0	1.25369E-7
1.91000E-1	3.00005E+0	1.14847E-7
1.91500E-1	2.99994E+0	1.10924E-7
1.92000E-1	3.00004E+0	9.85426E-8
1.92500E-1	2.99996E+0	9.84929E-8
1.93000E-1	3.00001E+0	8.92336E-8
1.93500E-1	3.00001E+0	8.96937E-8
1.94000E-1	2.99996E+0	8.37427E-8
1.94500E-1	3.00006E+0	8.05837E-8
1.95000E-1	2.99994E+0	7.93151E-8
1.95500E-1	3.00004E+0	7.25743E-8
1.96000E-1	2.99995E+0	7.62246E-8
1.96500E-1	3.00001E+0	6.98071E-8
1.97000E-1	2.99999E+0	7.18716E-8
1.97500E-1	2.99979E+0	1.35841E-7
1.98000E-1	3.00011E+0	2.46679E-7
1.98500E-1	2.99995E+0	2.04263E-7
1.99000E-1	3.00006E+0	1.69085E-7
1.99500E-1	3.00000E+0	1.49994E-7
2.00000E-1	3.00000E+0	1.34460E-7
2.00500E-1	3.00004E+0	1.22030E-7
2.01000E-1	2.99999E+0	1.15065E-7
2.01500E-1	3.00004E+0	1.05601E-7
2.02000E-1	2.99993E+0	1.01154E-7
2.02500E-1	3.00003E+0	9.29957E-8
2.03000E-1	2.99999E+0	9.21314E-8
2.03500E-1	3.00000E+0	8.64228E-8
2.04000E-1	3.00002E+0	8.06210E-8
2.04500E-1	3.00002E+0	7.98437E-8
2.05000E-1	3.00007E+0	7.63054E-8
2.05500E-1	2.99997E+0	7.70516E-8
2.06000E-1	3.00002E+0	7.01927E-8
2.06500E-1	3.00004E+0	7.04352E-8
2.07000E-1	2.99996E+0	6.92101E-8
2.07500E-1	2.99994E+0	2.02689E-7
2.08000E-1	2.99998E+0	2.32482E-7
2.08500E-1	3.00006E+0	1.90159E-7
2.09000E-1	2.99996E+0	1.61592E-7
2.09500E-1	3.00004E+0	1.41114E-7
2.10000E-1	3.00002E+0	1.31867E-7
2.10500E-1	2.99998E+0	1.16831E-7
2.11000E-1	3.00004E+0	1.10128E-7
2.11500E-1	2.99996E+0	1.05010E-7
2.12000E-1	3.00005E+0	9.76036E-8
2.12500E-1	2.99995E+0	9.39036E-8
2.13000E-1	3.00001E+0	8.83257E-8
2.13500E-1	3.00001E+0	8.79090E-8
2.14000E-1	3.00000E+0	7.98810E-8
2.14500E-1	3.00008E+0	7.99059E-8
2.15000E-1	2.99997E+0	7.62059E-8
2.15500E-1	3.00004E+0	7.36750E-8
2.16000E-1	2.99997E+0	7.56276E-8
2.16500E-1	2.99999E+0	6.75747E-8
2.17000E-1	2.99998E+0	8.27726E-8
2.17500E-1	2.99987E+0	2.53444E-7
2.18000E-1	3.00011E+0	2.13080E-7
2.18500E-1	2.99994E+0	1.80950E-7
2.19000E-1	3.00004E+0	1.51518E-7
2.19500E-1	3.00004E+0	1.39665E-7
2.20000E-1	2.99995E+0	1.24983E-7
2.20500E-1	3.00009E+0	1.17186E-7
2.21000E-1	2.99996E+0	1.07410E-7
2.21500E-1	3.00009E+0	1.00389E-7
2.22000E-1	2.99995E+0	9.93075E-8
2.22500E-1	3.00002E+0	8.84190E-8
2.23000E-1	3.00004E+0	9.00606E-8
2.23500E-1	2.99995E+0	8.24306E-8
2.24000E-1	3.00006E+0	8.19393E-8
2.24500E-1	2.99994E+0	7.77667E-8
2.25000E-1	3.00007E+0	7.36315E-8
2.25500E-1	2.99995E+0	7.61748E-8
2.26000E-1	3.00004E+0	6.97138E-8
2.26500E-1	2.99997E+0	7.06342E-8
2.27000E-1	2.99979E+0	1.46773E-7
2.27500E-1	3.00009E+0	2.44465E-7
2.28000E-1	2.99995E+0	2.00743E-7
2.28500E-1	3.00009E+0	1.68848E-7
2.29000E-1	2.99997E+0	1.49005E-7
2.29500E-1	3.00004E+0	1.32178E-7
2.30000E-1	3.00002E+0	1.25083E-7
2.30500E-1	2.99995E+0	1.12826E-7
2.31000E-1	3.00007E+0	1.07385E-7
2.31500E-1	2.99998E+0	1.01018E-7
2.32000E-1	3.00004E+0	9.33440E-8
2.32500E-1	2.99995E+0	9.37979E-8
2.33000E-1	3.00000E+0	8.48558E-8
2.33500E-1	2.99999E+0	8.40412E-8
2.34000E-1	2.99996E+0	8.11807E-8
2.34500E-1	3.00007E+0	7.73563E-8
2.35000E-1	2.99999E+0	7.50182E-8
2.35500E-1	3.00005E+0	7.09575E-8
2.36000E-1	2.99997E+0	7.45456E-8
2.36500E-1	2.99998E+0	6.78110E-8
2.37000E-1	2.99991E+0	2.13572E-7
2.37500E-1	2.99994E+0	2.29037E-7
2.38000E-1	3.00011E+0	1.86142E-7
2.38500E-1	2.99997E+0	1.62524E-7
2.39000E-1	3.00007E+0	1.40057E-7
2.39500E-1	3.00001E+0	1.32483E-7
2.40000E-1	3.00000E+0	1.16582E-7
2.40500E-1	3.00005E+0	1.10693E-7
2.41000E-1	2.99998E+0	1.04021E-7
2.41500E-1	3.00009E+0	9.90836E-8
2.42000E-1	2.99995E+0	9.47804E-8
2.42500E-1	3.00005E+0	8.61306E-8
2.43000E-1	2.99999E+0	8.84998E-8
2.43500E-1	3.00003E+0	7.97318E-8
2.44000E-1	3.00004E+0	8.14792E-8
2.44500E-1	2.99999E+0	7.61251E-8
2.45000E-1	3.00006E+0	7.37558E-8
2.45500E-1	2.99992E+0	7.41352E-8
2.46000E-1	3.00009E+0	6.82712E-8
2.46500E-1	2.99981E+0	9.24734E-8
2.47000E-1	3.00001E+0	2.52418E-7
2.47500E-1	3.00004E+0	2.15375E-7
2.48000E-1	2.99999E+0	1.78574E-7
2.48500E-1	3.00005E+0	1.55522E-7
2.49000E-1	2.99992E+0	1.40287E-7
2.49500E-1	3.00007E+0	1.25139E-7
2.50000E-1	2.99996E+0	1.15942E-7
2.50500E-1	3.00002E+0	1.09873E-7
2.51000E-1	2.99998E+0	1.03803E-7
2.51500E-1	2.99998E+0	9.78275E-8
2.52000E-1	3.00003E+0	9.36425E-8
2.52500E-1	2.99995E+0	8.95196E-8
2.53000E-1	3.00007E+0	8.30897E-8
2.53500E-1	2.99994E+0	8.61865E-8
2.54000E-1	3.00004E+0	7.84445E-8
2.54500E-1	2.99999E+0	7.76299E-8
2.55000E-1	2.99998E+0	7.58452E-8
2.55500E-1	3.00002E+0	7.25868E-8
2.56000E-1	2.99996E+0	7.35320E-8
2.56500E-1	2.99991E+0	1.58949E-7
2.57000E-1	3.00001E+0	2.44453E-7
2.57500E-1	3.00006E+0	2.00432E-7
2.58000E-1	3.00001E+0	1.72965E-7
2.58500E-1	3.00000E+0	1.47320E-7
2.59000E-1	3.00005E+0	1.38558E-7
2.59500E-1	2.99993E+0	1.25251E-7
2.60000E-1	3.00008E+0	1.13025E-7
2.60500E-1	2.99998E+0	1.11123E-7
2.61000E-1	2.99999E+0	1.01478E-7
2.61500E-1	3.00002E+0	9.65030E-8
2.62000E-1	2.99995E+0	9.42146E-8
2.62500E-1	3.00009E+0	8.67213E-8
2.63000E-1	2.99991E+0	8.78033E-8
2.63500E-1	3.00000E+0	7.97753E-8
2.64000E-1	3.00000E+0	8.10563E-8
2.64500E-1	2.99999E+0	7.68899E-8
2.65000E-1	3.00001E+0	7.66288E-8
2.65500E-1	2.99992E+0	7.33889E-8
2.66000E-1	3.00005E+0	7.05658E-8
2.66500E-1	2.99985E+0	2.25847E-7
2.67000E-1	3.00007E+0	2.25269E-7
2.67500E-1	3.00005E+0	1.88891E-7
2.68000E-1	2.99999E+0	1.62493E-7
2.68500E-1	3.00006E+0	1.46164E-7
2.69000E-1	2.99997E+0	1.29131E-7
2.69500E-1	3.00004E+0	1.22098E-7
2.70000E-1	2.99999E+0	1.12721E-7
2.70500E-1	3.00003E+0	1.06235E-7
2.71000E-1	2.99998E+0	9.95749E-8
2.71500E-1	3.00001E+0	9.49359E-8
2.72000E-1	2.99998E+0	9.22806E-8
2.72500E-1	2.99996E+0	8.61927E-8
2.73000E-1	3.00006E+0	8.29529E-8
2.73500E-1	2.99995E+0	8.18958E-8
2.74000E-1	3.00008E+0	7.85876E-8
2.74500E-1	2.99999E+0	7.58763E-8
2.75000E-1	3.00004E+0	7.31091E-8
2.75500E-1	2.99992E+0	7.50306E-8
2.76000E-1	2.99990E+0	1.01975E-7
2.76500E-1	3.00000E+0	2.56243E-7
2.77000E-1	3.00001E+0	2.13074E-7
2.77500E-1	3.00007E+0	1.78120E-7
