## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-01
Time	18:38:47
Note	

[Acquisition Settings]
Sampling time (s)	5.000E+0
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	0.0000
t_HRS (s)	0.0500
t_LRS (s)	0.0500
t_READ (s)	0.0500
d_HRS (s)	0.0100
d_LRS (s)	0.0100
d_READ (s)	0.0100
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
2.68500E+0	1.00000E+0	3.27751E-9
2.69000E+0	9.99997E-1	3.08796E-9
2.69500E+0	1.00000E+0	3.12006E-9
2.70000E+0	2.51628E-2	-6.85942E-8
2.70500E+0	1.51999E-6	-3.11300E-9
2.71000E+0	8.71811E-6	-2.27543E-9
2.71500E+0	-1.37068E-5	-1.56546E-9
2.72000E+0	7.88756E-6	-1.52176E-9
2.72500E+0	-2.63278E-6	-1.28240E-9
2.73000E+0	6.22645E-6	-1.36581E-9
2.73500E+0	-1.59216E-5	-1.16428E-9
2.74000E+0	6.50330E-6	-1.10182E-9
2.74500E+0	9.66283E-7	-1.17825E-9
2.75000E+0	5.11905E-6	-9.83641E-10
2.75500E+0	-4.57074E-6	-1.09653E-9
2.76000E+0	-4.57074E-6	-9.89688E-10
2.76500E+0	-4.01703E-6	-7.78378E-10
2.77000E+0	9.74963E-1	7.04722E-8
2.77500E+0	9.99995E-1	5.14489E-9
2.78000E+0	9.99997E-1	4.42538E-9
2.78500E+0	1.00000E+0	3.53725E-9
2.79000E+0	1.00000E+0	3.70449E-9
2.79500E+0	9.99995E-1	3.25002E-9
2.80000E+0	1.00000E+0	3.38697E-9
2.80500E+0	9.99988E-1	3.24248E-9
2.81000E+0	1.00000E+0	3.00543E-9
2.81500E+0	1.00000E+0	3.21518E-9
2.82000E+0	2.52741E-2	-6.86917E-8
2.82500E+0	1.79684E-6	-3.07716E-9
2.83000E+0	1.24313E-6	-2.23685E-9
2.83500E+0	7.61071E-6	-1.74672E-9
2.84000E+0	1.51999E-6	-1.45750E-9
2.84500E+0	-6.23184E-6	-1.20517E-9
2.85000E+0	-9.55405E-6	-1.39591E-9
2.85500E+0	9.27181E-6	-1.23971E-9
2.86000E+0	6.78015E-6	-1.04635E-9
2.86500E+0	2.07369E-6	-1.24899E-9
2.87000E+0	1.79684E-6	-8.43516E-10
2.87500E+0	-1.64753E-5	-1.12165E-9
2.88000E+0	5.39590E-6	-9.64380E-10
2.88500E+0	7.61071E-6	-9.26295E-10
2.89000E+0	9.74935E-1	7.04983E-8
2.89500E+0	9.99999E-1	5.31462E-9
2.90000E+0	1.00001E+0	4.13428E-9
2.90500E+0	9.99995E-1	3.72475E-9
2.91000E+0	9.99988E-1	3.62471E-9
2.91500E+0	1.00001E+0	3.39009E-9
2.92000E+0	9.99997E-1	3.26224E-9
2.92500E+0	9.99994E-1	2.96553E-9
2.93000E+0	1.00000E+0	3.30781E-9
2.93500E+0	9.99995E-1	3.01110E-9
2.94000E+0	2.51169E-2	-6.85067E-8
2.94500E+0	1.51999E-6	-3.10403E-9
2.95000E+0	2.62739E-6	-2.18754E-9
2.95500E+0	-7.06239E-6	-1.72322E-9
2.96000E+0	-7.33925E-6	-1.69087E-9
2.96500E+0	7.05700E-6	-1.37335E-9
2.97000E+0	-1.09383E-5	-1.29101E-9
2.97500E+0	5.94960E-6	-1.05620E-9
2.98000E+0	-4.84759E-6	-1.25049E-9
2.98500E+0	-2.35593E-6	-1.11504E-9
2.99000E+0	1.79684E-6	-9.32466E-10
2.99500E+0	-7.06239E-6	-1.14010E-9
3.00000E+0	9.66283E-7	-8.72314E-10
3.00500E+0	-4.01703E-6	-1.00589E-9
3.01000E+0	9.74934E-1	7.04177E-8
3.01500E+0	9.99999E-1	5.28601E-9
3.02000E+0	1.00000E+0	4.24286E-9
3.02500E+0	1.00001E+0	3.76415E-9
3.03000E+0	9.99994E-1	3.49699E-9
3.03500E+0	9.99989E-1	3.39651E-9
3.04000E+0	1.00001E+0	3.15035E-9
3.04500E+0	9.99993E-1	3.23768E-9
3.05000E+0	1.00001E+0	3.18757E-9
3.05500E+0	9.99992E-1	3.12018E-9
3.06000E+0	2.52240E-2	-6.86322E-8
3.06500E+0	-4.01703E-6	-3.12086E-9
3.07000E+0	-1.23226E-5	-2.13624E-9
3.07500E+0	-9.71673E-7	-1.91839E-9
3.08000E+0	2.90424E-6	-1.38195E-9
3.08500E+0	4.56535E-6	-1.42895E-9
3.09000E+0	-1.12152E-5	-1.38893E-9
3.09500E+0	8.44126E-6	-1.24868E-9
3.10000E+0	-9.00035E-6	-1.03544E-9
3.10500E+0	-2.35593E-6	-1.17413E-9
3.11000E+0	1.37014E-5	-1.11323E-9
3.11500E+0	-2.07908E-6	-8.91451E-10
3.12000E+0	-6.78554E-6	-1.06380E-9
3.12500E+0	6.50330E-6	-1.07060E-9
3.13000E+0	9.74820E-1	7.07448E-8
3.13500E+0	9.99992E-1	4.97335E-9
3.14000E+0	1.00001E+0	4.15416E-9
3.14500E+0	9.99993E-1	3.77586E-9
3.15000E+0	1.00001E+0	3.55851E-9
3.15500E+0	9.99989E-1	3.34315E-9
3.16000E+0	1.00000E+0	3.13732E-9
3.16500E+0	1.00001E+0	3.24940E-9
3.17000E+0	9.99992E-1	3.06813E-9
3.17500E+0	1.00001E+0	2.96098E-9
3.18000E+0	2.49594E-2	-6.84330E-8
3.18500E+0	6.50330E-6	-3.12753E-9
3.19000E+0	-1.25994E-5	-2.21690E-9
3.19500E+0	-1.80223E-6	-1.76792E-9
3.20000E+0	6.89432E-7	-1.64026E-9
3.20500E+0	2.35054E-6	-1.26670E-9
3.21000E+0	-6.50869E-6	-1.44397E-9
3.21500E+0	1.37014E-5	-1.22761E-9
3.22000E+0	-3.74018E-6	-1.19046E-9
3.22500E+0	-6.94823E-7	-1.06449E-9
3.23000E+0	-1.50911E-5	-1.02646E-9
3.23500E+0	8.44126E-6	-1.03955E-9
3.24000E+0	2.90424E-6	-1.11822E-9
3.24500E+0	-8.44665E-6	-8.99305E-10
3.25000E+0	9.75017E-1	7.05617E-8
3.25500E+0	1.00002E+0	5.07645E-9
3.26000E+0	1.00001E+0	4.17698E-9
3.26500E+0	9.99993E-1	3.84917E-9
3.27000E+0	1.00000E+0	3.48982E-9
3.27500E+0	1.00001E+0	3.26698E-9
3.28000E+0	1.00000E+0	3.24890E-9
3.28500E+0	9.99991E-1	3.23587E-9
3.29000E+0	1.00000E+0	2.96024E-9
3.29500E+0	1.00000E+0	3.20577E-9
3.30000E+0	2.51723E-2	-6.87339E-8
3.30500E+0	1.79684E-6	-3.18992E-9
3.31000E+0	-7.89295E-6	-2.21385E-9
3.31500E+0	9.27181E-6	-1.82420E-9
3.32000E+0	-5.12444E-6	-1.51902E-9
3.32500E+0	1.25940E-5	-1.43817E-9
3.33000E+0	4.84220E-6	-1.28801E-9
3.33500E+0	6.89432E-7	-1.18678E-9
3.34000E+0	-6.78554E-6	-1.22955E-9
3.34500E+0	2.35054E-6	-9.81834E-10
3.35000E+0	-7.61610E-6	-1.26501E-9
3.35500E+0	9.66283E-7	-9.07096E-10
3.36000E+0	-4.84759E-6	-1.10999E-9
3.36500E+0	-1.20457E-5	-9.61762E-10
3.37000E+0	9.74759E-1	7.05566E-8
3.37500E+0	1.00000E+0	5.12064E-9
3.38000E+0	1.00000E+0	4.08535E-9
3.38500E+0	1.00000E+0	3.81520E-9
3.39000E+0	1.00001E+0	3.35761E-9
3.39500E+0	1.00001E+0	3.41122E-9
3.40000E+0	9.99988E-1	3.20240E-9
3.40500E+0	1.00001E+0	3.26648E-9
3.41000E+0	1.00000E+0	2.89005E-9
3.41500E+0	1.00000E+0	3.21555E-9
3.42000E+0	2.51136E-2	-6.86507E-8
3.42500E+0	-1.17689E-5	-3.19210E-9
3.43000E+0	-1.24852E-6	-2.23012E-9
3.43500E+0	8.99496E-6	-1.91110E-9
3.44000E+0	8.99496E-6	-1.39273E-9
3.44500E+0	4.84220E-6	-1.44784E-9
3.45000E+0	-1.61985E-5	-1.34199E-9
3.45500E+0	-9.71673E-7	-1.10631E-9
3.46000E+0	4.84220E-6	-1.25410E-9
3.46500E+0	-1.24852E-6	-1.24532E-9
3.47000E+0	9.66283E-7	-9.31468E-10
3.47500E+0	-4.84759E-6	-1.12532E-9
3.48000E+0	3.73479E-6	-1.14346E-9
3.48500E+0	-5.12444E-6	-1.03027E-9
3.49000E+0	9.74814E-1	7.07685E-8
3.49500E+0	9.99994E-1	5.18596E-9
3.50000E+0	9.99999E-1	3.98686E-9
3.50500E+0	9.99993E-1	3.75311E-9
3.51000E+0	1.00001E+0	3.48539E-9
3.51500E+0	1.00000E+0	3.33735E-9
3.52000E+0	9.99993E-1	3.14331E-9
3.52500E+0	1.00001E+0	3.13814E-9
3.53000E+0	1.00001E+0	3.10622E-9
3.53500E+0	9.99991E-1	3.07755E-9
3.54000E+0	2.50355E-2	-6.86608E-8
3.54500E+0	3.45794E-6	-3.19840E-9
3.55000E+0	-1.41121E-7	-2.05839E-9
3.55500E+0	-7.89295E-6	-1.82146E-9
3.56000E+0	1.17635E-5	-1.56801E-9
3.56500E+0	4.12581E-7	-1.39068E-9
3.57000E+0	-1.52538E-6	-1.33613E-9
3.57500E+0	4.12581E-7	-1.32030E-9
3.58000E+0	-4.57074E-6	-1.07278E-9
3.58500E+0	-7.06239E-6	-1.18342E-9
3.59000E+0	9.66283E-7	-1.17438E-9
3.59500E+0	4.56535E-6	-9.51664E-10
3.60000E+0	-7.06239E-6	-1.13686E-9
3.60500E+0	-9.71673E-7	-8.45573E-10
3.61000E+0	9.74997E-1	7.04361E-8
3.61500E+0	9.99999E-1	5.12837E-9
3.62000E+0	1.00001E+0	4.26462E-9
3.62500E+0	1.00000E+0	3.58986E-9
3.63000E+0	1.00000E+0	3.56992E-9
3.63500E+0	1.00000E+0	3.12978E-9
3.64000E+0	1.00001E+0	3.24167E-9
3.64500E+0	9.99991E-1	3.20334E-9
3.65000E+0	1.00001E+0	3.00175E-9
3.65500E+0	1.00001E+0	3.04688E-9
3.66000E+0	2.50460E-2	-6.85715E-8
3.66500E+0	-1.42605E-5	-3.21872E-9
3.67000E+0	1.70236E-5	-2.18218E-9
3.67500E+0	-7.89295E-6	-1.85369E-9
3.68000E+0	-1.24852E-6	-1.44042E-9
3.68500E+0	-4.17972E-7	-1.51048E-9
3.69000E+0	4.28849E-6	-1.39161E-9
3.69500E+0	-4.01703E-6	-1.22643E-9
3.70000E+0	4.01164E-6	-1.07153E-9
3.70500E+0	-6.94823E-7	-1.16964E-9
3.71000E+0	-4.17972E-7	-1.16023E-9
3.71500E+0	2.62739E-6	-1.13025E-9
3.72000E+0	-7.89295E-6	-8.88708E-10
3.72500E+0	-3.74018E-6	-1.00670E-9
3.73000E+0	9.75035E-1	7.04000E-8
3.73500E+0	1.00000E+0	5.19731E-9
3.74000E+0	1.00001E+0	4.06952E-9
3.74500E+0	9.99994E-1	3.71777E-9
3.75000E+0	1.00000E+0	3.62415E-9
3.75500E+0	1.00000E+0	3.17946E-9
3.76000E+0	9.99988E-1	3.27277E-9
3.76500E+0	1.00001E+0	3.01210E-9
3.77000E+0	9.99989E-1	3.18158E-9
3.77500E+0	1.00000E+0	3.00013E-9
3.78000E+0	2.51177E-2	-6.85605E-8
3.78500E+0	-5.40129E-6	-3.20762E-9
3.79000E+0	6.89432E-7	-2.19010E-9
3.79500E+0	-1.41121E-7	-1.87500E-9
3.80000E+0	-3.18648E-6	-1.46940E-9
3.80500E+0	-8.16980E-6	-1.54688E-9
3.81000E+0	1.51999E-6	-1.30435E-9
3.81500E+0	-4.57074E-6	-1.34530E-9
3.82000E+0	6.50330E-6	-1.19657E-9
3.82500E+0	9.66283E-7	-1.12701E-9
3.83000E+0	5.67275E-6	-1.05719E-9
3.83500E+0	-6.23184E-6	-1.10014E-9
3.84000E+0	1.20403E-5	-1.14857E-9
3.84500E+0	-1.20457E-5	-9.18379E-10
3.85000E+0	9.74945E-1	7.04993E-8
3.85500E+0	1.00001E+0	5.16895E-9
3.86000E+0	9.99990E-1	4.11365E-9
3.86500E+0	1.00000E+0	3.68361E-9
3.87000E+0	1.00001E+0	3.47523E-9
3.87500E+0	9.99997E-1	3.31229E-9
3.88000E+0	9.99990E-1	3.14630E-9
3.88500E+0	1.00000E+0	2.98486E-9
3.89000E+0	1.00002E+0	3.18021E-9
3.89500E+0	9.99990E-1	2.97713E-9
3.90000E+0	2.49945E-2	-6.85135E-8
3.90500E+0	-5.40129E-6	-3.10440E-9
3.91000E+0	-1.25994E-5	-2.29818E-9
3.91500E+0	1.64699E-5	-1.85786E-9
3.92000E+0	-5.40129E-6	-1.64400E-9
3.92500E+0	7.05700E-6	-1.31457E-9
3.93000E+0	-6.78554E-6	-1.30646E-9
3.93500E+0	1.51999E-6	-1.25797E-9
3.94000E+0	-4.29388E-6	-1.20679E-9
3.94500E+0	-5.67814E-6	-1.27006E-9
3.95000E+0	4.56535E-6	-1.13767E-9
3.95500E+0	-6.23184E-6	-1.01487E-9
3.96000E+0	-6.94823E-7	-1.01605E-9
3.96500E+0	1.23172E-5	-1.08537E-9
3.97000E+0	9.74806E-1	7.05092E-8
3.97500E+0	1.00000E+0	5.17755E-9
3.98000E+0	9.99998E-1	4.16750E-9
3.98500E+0	9.99995E-1	3.59716E-9
3.99000E+0	1.00000E+0	3.48957E-9
3.99500E+0	1.00001E+0	3.25781E-9
4.00000E+0	9.99990E-1	3.29671E-9
4.00500E+0	1.00000E+0	3.03635E-9
4.01000E+0	1.00001E+0	3.11719E-9
4.01500E+0	9.99986E-1	2.92701E-9
4.02000E+0	2.51041E-2	-6.85918E-8
4.02500E+0	2.07369E-6	-3.26740E-9
4.03000E+0	1.03792E-5	-2.27955E-9
4.03500E+0	-4.84759E-6	-1.65827E-9
4.04000E+0	2.07369E-6	-1.57967E-9
4.04500E+0	2.90424E-6	-1.58092E-9
4.05000E+0	4.56535E-6	-1.27985E-9
4.05500E+0	-1.28763E-5	-1.29892E-9
4.06000E+0	1.64699E-5	-1.17924E-9
4.06500E+0	-3.46333E-6	-1.19283E-9
4.07000E+0	-5.67814E-6	-1.02740E-9
4.07500E+0	5.11905E-6	-1.30752E-9
4.08000E+0	8.99496E-6	-8.59598E-10
4.08500E+0	-1.61985E-5	-1.17743E-9
4.09000E+0	9.74773E-1	7.06811E-8
4.09500E+0	1.00000E+0	5.01424E-9
4.10000E+0	9.99990E-1	4.15784E-9
4.10500E+0	1.00001E+0	3.75604E-9
4.11000E+0	9.99998E-1	3.34022E-9
4.11500E+0	1.00000E+0	3.34153E-9
4.12000E+0	1.00001E+0	3.03578E-9
4.12500E+0	9.99992E-1	3.19293E-9
4.13000E+0	1.00001E+0	2.94328E-9
4.13500E+0	9.99993E-1	3.08671E-9
4.14000E+0	2.50958E-2	-6.86670E-8
4.14500E+0	4.56535E-6	-3.27208E-9
4.15000E+0	1.25940E-5	-2.19452E-9
4.15500E+0	-1.53679E-5	-1.82963E-9
4.16000E+0	9.27181E-6	-1.55492E-9
4.16500E+0	8.71811E-6	-1.34424E-9
4.17000E+0	-9.27720E-6	-1.43973E-9
4.17500E+0	-1.25994E-5	-1.20904E-9
4.18000E+0	5.11905E-6	-1.12557E-9
4.18500E+0	-7.06239E-6	-1.21515E-9
4.19000E+0	2.07369E-6	-1.13256E-9
4.19500E+0	-2.07908E-6	-1.15219E-9
4.20000E+0	-5.67814E-6	-1.10937E-9
4.20500E+0	5.94960E-6	-1.08350E-9
4.21000E+0	9.74808E-1	7.04611E-8
4.21500E+0	9.99997E-1	5.26008E-9
4.22000E+0	1.00001E+0	4.09750E-9
4.22500E+0	9.99991E-1	3.70630E-9
4.23000E+0	1.00001E+0	3.35431E-9
4.23500E+0	9.99984E-1	3.29260E-9
4.24000E+0	1.00001E+0	3.20521E-9
4.24500E+0	9.99996E-1	3.12155E-9
4.25000E+0	9.99987E-1	3.02700E-9
4.25500E+0	1.00001E+0	2.99745E-9
4.26000E+0	2.51249E-2	-6.86734E-8
4.26500E+0	-1.80223E-6	-3.11045E-9
4.27000E+0	-1.24852E-6	-2.38476E-9
4.27500E+0	1.37014E-5	-1.81940E-9
4.28000E+0	-7.61610E-6	-1.42683E-9
4.28500E+0	-2.63278E-6	-1.48729E-9
4.29000E+0	4.28849E-6	-1.50101E-9
4.29500E+0	3.18109E-6	-1.30017E-9
4.30000E+0	-4.17972E-7	-1.05950E-9
4.30500E+0	-5.67814E-6	-1.21826E-9
4.31000E+0	-6.23184E-6	-1.23665E-9
4.31500E+0	1.14866E-5	-1.00427E-9
4.32000E+0	-1.45374E-5	-1.08475E-9
4.32500E+0	3.73479E-6	-1.24326E-9
4.33000E+0	9.74723E-1	7.06764E-8
4.33500E+0	1.00001E+0	5.02645E-9
4.34000E+0	9.99997E-1	4.19805E-9
4.34500E+0	9.99994E-1	3.58288E-9
4.35000E+0	9.99998E-1	3.49437E-9
4.35500E+0	9.99998E-1	3.38878E-9
4.36000E+0	1.00001E+0	2.99570E-9
4.36500E+0	9.99990E-1	3.03722E-9
4.37000E+0	1.00001E+0	3.10784E-9
4.37500E+0	1.00000E+0	3.04401E-9
4.38000E+0	2.51889E-2	-6.86303E-8
4.38500E+0	2.62739E-6	-3.33285E-9
4.39000E+0	4.84220E-6	-2.24377E-9
4.39500E+0	7.61071E-6	-1.74111E-9
4.40000E+0	-1.39837E-5	-1.50587E-9
4.40500E+0	8.16441E-6	-1.59737E-9
4.41000E+0	-2.63278E-6	-1.34866E-9
4.41500E+0	6.22645E-6	-1.19744E-9
4.42000E+0	-2.09049E-5	-1.29500E-9
4.42500E+0	1.42551E-5	-1.24426E-9
4.43000E+0	-1.41121E-7	-9.85761E-10
4.43500E+0	-1.41121E-7	-1.17158E-9
4.44000E+0	1.35730E-7	-1.08686E-9
4.44500E+0	6.78015E-6	-1.09497E-9
4.45000E+0	9.74830E-1	7.04477E-8
4.45500E+0	1.00000E+0	5.08841E-9
4.46000E+0	9.99989E-1	4.28332E-9
4.46500E+0	1.00001E+0	3.57359E-9
4.47000E+0	1.00001E+0	3.42038E-9
4.47500E+0	9.99995E-1	3.27496E-9
4.48000E+0	9.99995E-1	3.21113E-9
4.48500E+0	1.00000E+0	3.22129E-9
4.49000E+0	1.00000E+0	2.98436E-9
4.49500E+0	9.99999E-1	3.06203E-9
4.50000E+0	2.50662E-2	-6.86620E-8
4.50500E+0	2.90424E-6	-3.29844E-9
4.51000E+0	-6.50869E-6	-2.14709E-9
4.51500E+0	5.39590E-6	-1.96370E-9
4.52000E+0	3.45794E-6	-1.54670E-9
4.52500E+0	-6.94823E-7	-1.47314E-9
4.53000E+0	-6.94823E-7	-1.28901E-9
4.53500E+0	-8.44665E-6	-1.36094E-9
4.54000E+0	1.25940E-5	-1.21303E-9
4.54500E+0	-1.53679E-5	-1.24457E-9
4.55000E+0	6.50330E-6	-1.23715E-9
4.55500E+0	4.01164E-6	-1.10345E-9
4.56000E+0	-3.46333E-6	-8.92323E-10
4.56500E+0	-3.74018E-6	-1.18847E-9
4.57000E+0	9.74951E-1	7.05506E-8
4.57500E+0	9.99993E-1	5.01978E-9
4.58000E+0	1.00000E+0	4.08367E-9
4.58500E+0	1.00001E+0	3.72419E-9
4.59000E+0	9.99995E-1	3.48340E-9
4.59500E+0	9.99997E-1	3.20620E-9
4.60000E+0	1.00000E+0	3.22933E-9
4.60500E+0	9.99995E-1	3.17809E-9
4.61000E+0	9.99994E-1	2.93985E-9
4.61500E+0	1.00000E+0	2.90308E-9
4.62000E+0	2.50034E-2	-6.85346E-8
4.62500E+0	-1.25994E-5	-3.24446E-9
4.63000E+0	4.28849E-6	-2.20250E-9
4.63500E+0	-6.23184E-6	-1.93285E-9
4.64000E+0	-4.01703E-6	-1.48056E-9
4.64500E+0	2.90424E-6	-1.61302E-9
4.65000E+0	-8.16980E-6	-1.18853E-9
4.65500E+0	3.18109E-6	-1.33769E-9
4.66000E+0	2.07369E-6	-1.20979E-9
4.66500E+0	1.51999E-6	-1.27654E-9
4.67000E+0	-4.01703E-6	-1.07103E-9
4.67500E+0	3.73479E-6	-1.30391E-9
4.68000E+0	4.28849E-6	-1.13860E-9
4.68500E+0	6.89432E-7	-1.11379E-9
4.69000E+0	9.74798E-1	7.06647E-8
4.69500E+0	9.99991E-1	5.02222E-9
4.70000E+0	9.99995E-1	4.23800E-9
4.70500E+0	1.00000E+0	3.64752E-9
4.71000E+0	1.00001E+0	3.34988E-9
4.71500E+0	9.99991E-1	3.19224E-9
4.72000E+0	1.00001E+0	3.24921E-9
4.72500E+0	9.99989E-1	3.04950E-9
4.73000E+0	1.00001E+0	3.06888E-9
4.73500E+0	9.99999E-1	2.97083E-9
4.74000E+0	2.50167E-2	-6.86306E-8
4.74500E+0	-1.14920E-5	-3.15377E-9
4.75000E+0	1.03792E-5	-2.28846E-9
4.75500E+0	6.22645E-6	-1.93229E-9
4.76000E+0	-2.63278E-6	-1.48698E-9
4.76500E+0	7.05700E-6	-1.48224E-9
4.77000E+0	-1.31531E-5	-1.33514E-9
4.77500E+0	-1.52538E-6	-1.36948E-9
4.78000E+0	1.25940E-5	-1.23771E-9
4.78500E+0	-1.75827E-5	-1.12283E-9
4.79000E+0	8.99496E-6	-1.37229E-9
4.79500E+0	-2.63278E-6	-1.13156E-9
4.80000E+0	1.23172E-5	-1.02921E-9
4.80500E+0	-9.83090E-6	-1.01898E-9
4.81000E+0	9.74906E-1	7.04030E-8
4.81500E+0	1.00000E+0	5.16677E-9
4.82000E+0	1.00000E+0	4.16071E-9
4.82500E+0	9.99999E-1	3.64927E-9
4.83000E+0	1.00000E+0	3.19367E-9
4.83500E+0	9.99993E-1	3.50914E-9
4.84000E+0	1.00001E+0	3.13832E-9
4.84500E+0	9.99994E-1	2.99053E-9
4.85000E+0	9.99993E-1	3.02188E-9
4.85500E+0	1.00001E+0	3.02213E-9
4.86000E+0	2.50718E-2	-6.87234E-8
4.86500E+0	-3.18648E-6	-3.27370E-9
4.87000E+0	-6.78554E-6	-2.17670E-9
4.87500E+0	3.73479E-6	-1.81149E-9
4.88000E+0	-3.18648E-6	-1.69112E-9
4.88500E+0	9.66283E-7	-1.50225E-9
4.89000E+0	2.90424E-6	-1.33433E-9
4.89500E+0	-1.14920E-5	-1.22768E-9
4.90000E+0	1.37014E-5	-1.28658E-9
4.90500E+0	-1.01078E-5	-1.31376E-9
4.91000E+0	-2.63278E-6	-1.17874E-9
4.91500E+0	4.01164E-6	-1.03320E-9
4.92000E+0	8.71811E-6	-1.18273E-9
4.92500E+0	-3.46333E-6	-1.08375E-9
4.93000E+0	9.74843E-1	7.06094E-8
4.93500E+0	1.00000E+0	4.96817E-9
4.94000E+0	1.00001E+0	4.13154E-9
4.94500E+0	9.99986E-1	3.71877E-9
4.95000E+0	9.99997E-1	3.32376E-9
4.95500E+0	1.00001E+0	3.23562E-9
4.96000E+0	9.99994E-1	3.18071E-9
4.96500E+0	9.99996E-1	3.08154E-9
4.97000E+0	9.99995E-1	2.98548E-9
4.97500E+0	1.00001E+0	3.03591E-9
4.98000E+0	2.51293E-2	-6.86910E-8
4.98500E+0	-1.14920E-5	-3.20482E-9
4.99000E+0	5.94960E-6	-2.21266E-9
4.99500E+0	-1.20457E-5	-1.90268E-9
5.00000E+0	-3.74018E-6	-1.65135E-9
5.00500E+0	-7.06239E-6	-1.42085E-9
5.01000E+0	1.45320E-5	-1.38469E-9
5.01500E+0	-1.23226E-5	-1.37310E-9
5.02000E+0	-4.17972E-7	-1.26003E-9
5.02500E+0	8.99496E-6	-1.19333E-9
5.03000E+0	-5.40129E-6	-1.20324E-9
5.03500E+0	6.22645E-6	-1.02353E-9
5.04000E+0	-1.86901E-5	-1.12439E-9
5.04500E+0	-2.63278E-6	-1.06611E-9
5.05000E+0	9.74899E-1	7.04176E-8
5.05500E+0	1.00001E+0	5.09415E-9
5.06000E+0	9.99992E-1	4.08766E-9
5.06500E+0	1.00000E+0	3.64235E-9
5.07000E+0	9.99997E-1	3.57116E-9
5.07500E+0	9.99995E-1	3.18152E-9
5.08000E+0	1.00000E+0	3.05012E-9
5.08500E+0	1.00000E+0	3.16781E-9
5.09000E+0	1.00000E+0	3.00917E-9
5.09500E+0	9.99993E-1	2.89504E-9
5.10000E+0	2.50989E-2	-6.84981E-8
5.10500E+0	6.22645E-6	-3.46144E-9
5.11000E+0	-1.24852E-6	-2.19583E-9
5.11500E+0	8.44126E-6	-1.82994E-9
5.12000E+0	-6.23184E-6	-1.54121E-9
5.12500E+0	2.62739E-6	-1.58447E-9
5.13000E+0	-3.18648E-6	-1.33402E-9
5.13500E+0	1.34246E-5	-1.31955E-9
5.14000E+0	-2.90963E-6	-1.32043E-9
5.14500E+0	-1.25994E-5	-1.16603E-9
5.15000E+0	3.45794E-6	-1.12607E-9
5.15500E+0	1.17635E-5	-1.17058E-9
5.16000E+0	-1.89670E-5	-1.11018E-9
5.16500E+0	7.61071E-6	-1.05327E-9
5.17000E+0	9.74883E-1	7.04022E-8
5.17500E+0	1.00001E+0	5.18017E-9
5.18000E+0	9.99993E-1	4.16283E-9
5.18500E+0	9.99995E-1	3.45049E-9
5.19000E+0	1.00000E+0	3.50852E-9
5.19500E+0	1.00000E+0	3.28942E-9
5.20000E+0	1.00000E+0	3.15852E-9
5.20500E+0	9.99997E-1	2.85982E-9
5.21000E+0	9.99999E-1	2.97738E-9
5.21500E+0	9.99999E-1	3.06620E-9
5.22000E+0	2.51133E-2	-6.86273E-8
5.22500E+0	-1.09383E-5	-3.19285E-9
5.23000E+0	5.94960E-6	-2.46168E-9
5.23500E+0	4.28849E-6	-1.79896E-9
5.24000E+0	-1.14920E-5	-1.54626E-9
5.24500E+0	9.66283E-7	-1.41287E-9
5.25000E+0	-9.27720E-6	-1.47495E-9
5.25500E+0	7.33385E-6	-1.27218E-9
5.26000E+0	-5.12444E-6	-1.28359E-9
5.26500E+0	2.07369E-6	-1.33663E-9
5.27000E+0	1.51999E-6	-1.06922E-9
5.27500E+0	2.90424E-6	-1.13193E-9
5.28000E+0	-9.00035E-6	-1.13879E-9
5.28500E+0	6.22645E-6	-1.07571E-9
5.29000E+0	9.74992E-1	7.04502E-8
5.29500E+0	1.00000E+0	4.94604E-9
5.30000E+0	1.00002E+0	4.16401E-9
5.30500E+0	9.99994E-1	3.70418E-9
5.31000E+0	1.00000E+0	3.29871E-9
5.31500E+0	1.00000E+0	3.38042E-9
5.32000E+0	1.00000E+0	3.14456E-9
5.32500E+0	9.99995E-1	3.15384E-9
5.33000E+0	1.00000E+0	2.98249E-9
5.33500E+0	9.99996E-1	2.81319E-9
5.34000E+0	2.50175E-2	-6.86011E-8
5.34500E+0	2.62739E-6	-3.22221E-9
5.35000E+0	-9.71673E-7	-2.29594E-9
5.35500E+0	-4.57074E-6	-1.71138E-9
5.36000E+0	4.28849E-6	-1.70951E-9
5.36500E+0	-1.64753E-5	-1.44148E-9
5.37000E+0	-9.71673E-7	-1.52139E-9
5.37500E+0	8.44126E-6	-1.21303E-9
5.38000E+0	-7.06239E-6	-1.34972E-9
5.38500E+0	-2.63278E-6	-1.07353E-9
5.39000E+0	-6.23184E-6	-1.28552E-9
5.39500E+0	7.61071E-6	-1.09615E-9
5.40000E+0	-1.34300E-5	-1.22905E-9
5.40500E+0	1.12098E-5	-9.94487E-10
5.41000E+0	9.74932E-1	7.04872E-8
5.41500E+0	9.99997E-1	4.89468E-9
5.42000E+0	1.00001E+0	4.14855E-9
5.42500E+0	9.99992E-1	3.68012E-9
5.43000E+0	9.99989E-1	3.43478E-9
